date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
10-04-2020,7,7,7
10-05-2020,7,7,7
10-06-2020,7,7,7
10-07-2020,7,7,7
10-08-2020,7,7,7
10-09-2020,9,9,9
10-10-2020,9,9,9
10-11-2020,9,9,9
10-12-2020,9,9,10
10-13-2020,10,10,11
10-14-2020,10,10,11
10-15-2020,12,12,12
10-16-2020,12,11,12
10-17-2020,11,11,12
10-18-2020,11,11,12
10-19-2020,12,12,12
10-20-2020,12,12,12
10-21-2020,12,12,13
10-22-2020,13,13,13
10-23-2020,13,13,14
10-24-2020,13,13,14
10-25-2020,13,13,15
10-26-2020,13,13,15
10-27-2020,15,14,16
10-28-2020,15,14,18
10-29-2020,15,14,18
10-30-2020,15,14,19
10-31-2020,15,14,20
11-01-2020,17,14,21
11-02-2020,18,14,23
11-03-2020,18,14,23
11-04-2020,18,14,25
11-05-2020,19,15,25
11-06-2020,19,15,26
11-07-2020,19,15,28
11-08-2020,20,15,30
11-09-2020,22,15,32
11-10-2020,22,16,33
11-11-2020,23,16,34
11-12-2020,23,16,36
11-13-2020,23,16,36
11-14-2020,24,16,39
11-15-2020,25,16,41
11-16-2020,26,16,43
11-17-2020,26,16,44
11-18-2020,27,16,46
11-19-2020,27,16,47
11-20-2020,28,16,50
11-21-2020,29,16,52
11-22-2020,29,17,55
11-23-2020,30,18,57
11-24-2020,30,18,58
11-25-2020,31,18,60
11-26-2020,31,18,64
11-27-2020,32,18,66
11-28-2020,34,18,67
11-29-2020,34,18,70
11-30-2020,34,18,74
12-01-2020,35,18,76
12-02-2020,35,18,79
12-03-2020,36,18,81
12-04-2020,36,18,84
12-05-2020,36,18,88
