date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
09-20-2020,23,23,25
09-21-2020,23,23,27
09-22-2020,23,23,26
09-23-2020,24,24,26
09-24-2020,26,26,30
09-25-2020,31,31,33
09-26-2020,33,33,35
09-27-2020,33,33,34
09-28-2020,34,34,37
09-29-2020,34,34,36
09-30-2020,36,36,37
10-01-2020,37,36,38
10-02-2020,36,34,36
10-03-2020,35,35,38
10-04-2020,38,36,41
10-05-2020,39,37,43
10-06-2020,42,37,47
10-07-2020,43,39,49
10-08-2020,45,39,53
10-09-2020,47,40,55
10-10-2020,49,41,60
10-11-2020,50,41,62
10-12-2020,52,42,66
10-13-2020,53,42,69
10-14-2020,55,43,73
10-15-2020,57,44,76
10-16-2020,58,46,81
10-17-2020,60,46,85
10-18-2020,64,47,90
10-19-2020,67,48,94
10-20-2020,69,49,99
10-21-2020,71,50,105
10-22-2020,73,50,110
10-23-2020,75,51,115
10-24-2020,77,52,122
10-25-2020,80,51,127
10-26-2020,82,52,132
10-27-2020,85,52,139
10-28-2020,86,53,147
10-29-2020,88,53,153
10-30-2020,89,53,160
10-31-2020,90,54,167
11-01-2020,91,53,174
11-02-2020,93,53,182
11-03-2020,95,53,189
11-04-2020,98,53,196
11-05-2020,98,53,203
11-06-2020,99,52,209
11-07-2020,100,52,217
11-08-2020,100,51,223
11-09-2020,100,50,229
11-10-2020,101,49,234
11-11-2020,100,50,242
11-12-2020,101,49,247
11-13-2020,100,48,251
11-14-2020,99,47,254
11-15-2020,99,46,259
11-16-2020,98,45,262
11-17-2020,97,43,266
11-18-2020,96,41,267
11-19-2020,96,39,269
11-20-2020,94,38,269
11-21-2020,92,37,267
