date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
08-30-2020,35,35,37
08-31-2020,38,36,39
09-01-2020,35,35,38
09-02-2020,35,34,35
09-03-2020,33,33,34
09-04-2020,32,31,33
09-05-2020,31,31,32
09-06-2020,29,29,31
09-07-2020,29,29,31
09-08-2020,28,28,30
09-09-2020,27,27,29
09-10-2020,27,27,29
09-11-2020,26,26,28
09-12-2020,26,24,28
09-13-2020,26,23,27
09-14-2020,23,22,27
09-15-2020,23,22,26
09-16-2020,22,21,26
09-17-2020,22,20,25
09-18-2020,21,20,25
09-19-2020,21,19,25
09-20-2020,21,18,24
09-21-2020,20,17,24
09-22-2020,20,16,22
09-23-2020,19,15,22
09-24-2020,19,15,22
09-25-2020,17,15,21
09-26-2020,17,14,21
09-27-2020,16,14,21
09-28-2020,15,13,20
09-29-2020,15,13,20
09-30-2020,15,13,20
10-01-2020,14,12,19
10-02-2020,14,12,19
10-03-2020,14,11,19
10-04-2020,13,10,18
10-05-2020,13,10,17
10-06-2020,13,9,17
10-07-2020,13,9,17
10-08-2020,12,9,15
10-09-2020,12,8,15
10-10-2020,12,8,15
10-11-2020,12,8,15
10-12-2020,11,8,14
10-13-2020,11,6,14
10-14-2020,11,6,14
10-15-2020,10,6,14
10-16-2020,9,6,14
10-17-2020,9,6,13
10-18-2020,8,6,13
10-19-2020,8,5,13
10-20-2020,8,5,13
10-21-2020,8,5,13
10-22-2020,8,5,12
10-23-2020,8,5,12
10-24-2020,7,5,12
