date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
08-30-2020,24,23,24
08-31-2020,25,25,26
09-01-2020,25,25,26
09-02-2020,21,21,22
09-03-2020,22,22,23
09-04-2020,22,22,23
09-05-2020,23,22,24
09-06-2020,22,22,25
09-07-2020,23,22,25
09-08-2020,23,22,26
09-09-2020,24,22,27
09-10-2020,24,22,28
09-11-2020,24,22,28
09-12-2020,24,22,29
09-13-2020,24,22,29
09-14-2020,24,22,30
09-15-2020,25,22,30
09-16-2020,25,21,31
09-17-2020,25,21,32
09-18-2020,24,21,32
09-19-2020,25,21,33
09-20-2020,25,21,33
09-21-2020,25,21,34
09-22-2020,25,20,35
09-23-2020,26,20,36
09-24-2020,26,20,37
09-25-2020,26,20,38
09-26-2020,26,20,38
09-27-2020,26,19,39
09-28-2020,25,19,40
09-29-2020,25,19,41
09-30-2020,25,19,41
10-01-2020,25,18,42
10-02-2020,25,18,42
10-03-2020,25,18,42
10-04-2020,24,17,42
10-05-2020,24,17,42
10-06-2020,24,17,43
10-07-2020,24,17,44
10-08-2020,24,17,44
10-09-2020,24,15,44
10-10-2020,23,14,44
10-11-2020,23,14,45
10-12-2020,23,14,45
10-13-2020,22,14,46
10-14-2020,22,14,46
10-15-2020,22,12,47
10-16-2020,21,12,47
10-17-2020,21,12,48
10-18-2020,21,11,48
10-19-2020,21,10,48
10-20-2020,21,10,48
10-21-2020,20,10,48
10-22-2020,20,9,48
10-23-2020,20,9,48
10-24-2020,19,9,47
