date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
10-04-2020,11,10,11
10-05-2020,11,11,11
10-06-2020,11,11,11
10-07-2020,11,11,12
10-08-2020,12,12,12
10-09-2020,12,12,12
10-10-2020,12,12,12
10-11-2020,13,13,13
10-12-2020,13,13,13
10-13-2020,15,15,15
10-14-2020,16,15,16
10-15-2020,18,18,18
10-16-2020,18,18,18
10-17-2020,18,18,18
10-18-2020,19,19,20
10-19-2020,20,19,22
10-20-2020,22,20,23
10-21-2020,23,22,24
10-22-2020,23,21,24
10-23-2020,23,21,26
10-24-2020,25,22,27
10-25-2020,25,22,28
10-26-2020,25,22,30
10-27-2020,25,22,32
10-28-2020,26,22,33
10-29-2020,26,21,36
10-30-2020,27,21,38
10-31-2020,27,20,41
11-01-2020,28,20,42
11-02-2020,29,20,43
11-03-2020,30,20,45
11-04-2020,30,20,46
11-05-2020,30,20,49
11-06-2020,30,20,50
11-07-2020,31,19,53
11-08-2020,31,19,54
11-09-2020,32,18,57
11-10-2020,33,18,59
11-11-2020,33,18,61
11-12-2020,33,16,65
11-13-2020,34,16,67
11-14-2020,34,16,69
11-15-2020,34,16,72
11-16-2020,35,16,73
11-17-2020,34,15,76
11-18-2020,34,15,79
11-19-2020,34,14,81
11-20-2020,33,13,82
11-21-2020,33,13,85
11-22-2020,33,13,87
11-23-2020,32,12,89
11-24-2020,32,12,91
11-25-2020,32,12,92
11-26-2020,31,12,94
11-27-2020,31,12,95
11-28-2020,31,12,96
11-29-2020,31,12,97
11-30-2020,30,11,98
12-01-2020,30,11,97
12-02-2020,29,11,99
12-03-2020,29,10,99
12-04-2020,29,9,98
12-05-2020,28,8,98
