date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
09-20-2020,15,15,15
09-21-2020,14,14,15
09-22-2020,14,14,15
09-23-2020,15,15,16
09-24-2020,17,17,17
09-25-2020,17,17,17
09-26-2020,16,16,17
09-27-2020,16,16,18
09-28-2020,18,18,18
09-29-2020,19,19,19
09-30-2020,19,19,20
10-01-2020,19,18,20
10-02-2020,19,19,20
10-03-2020,19,19,21
10-04-2020,18,18,21
10-05-2020,18,17,21
10-06-2020,18,17,22
10-07-2020,18,17,22
10-08-2020,18,16,23
10-09-2020,19,15,23
10-10-2020,19,15,24
10-11-2020,19,15,24
10-12-2020,19,15,23
10-13-2020,19,15,23
10-14-2020,19,15,23
10-15-2020,19,16,24
10-16-2020,19,16,25
10-17-2020,19,15,27
10-18-2020,19,14,27
10-19-2020,19,15,27
10-20-2020,19,15,27
10-21-2020,19,15,27
10-22-2020,19,15,28
10-23-2020,19,15,29
10-24-2020,19,15,30
10-25-2020,19,15,30
10-26-2020,20,15,30
10-27-2020,20,15,30
10-28-2020,20,14,31
10-29-2020,20,14,33
10-30-2020,20,13,33
10-31-2020,20,13,33
11-01-2020,20,12,33
11-02-2020,20,12,33
11-03-2020,20,12,34
11-04-2020,20,12,35
11-05-2020,19,12,35
11-06-2020,19,12,36
11-07-2020,20,12,36
11-08-2020,20,12,36
11-09-2020,20,12,38
11-10-2020,20,11,40
11-11-2020,21,11,40
11-12-2020,21,11,40
11-13-2020,21,11,41
11-14-2020,21,10,41
11-15-2020,22,10,41
11-16-2020,21,10,41
11-17-2020,21,10,42
11-18-2020,22,10,43
11-19-2020,21,10,45
11-20-2020,21,10,45
11-21-2020,21,10,46
