date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
09-20-2020,10,10,10
09-21-2020,10,9,11
09-22-2020,10,9,11
09-23-2020,11,10,11
09-24-2020,11,11,11
09-25-2020,11,11,12
09-26-2020,14,14,14
09-27-2020,14,14,15
09-28-2020,14,14,15
09-29-2020,17,17,19
09-30-2020,21,21,22
10-01-2020,23,22,24
10-02-2020,22,22,22
10-03-2020,24,23,24
10-04-2020,25,23,25
10-05-2020,25,23,26
10-06-2020,26,23,29
10-07-2020,26,23,30
10-08-2020,26,23,31
10-09-2020,26,22,33
10-10-2020,26,21,34
10-11-2020,28,21,37
10-12-2020,29,21,39
10-13-2020,29,21,42
10-14-2020,30,22,45
10-15-2020,32,22,46
10-16-2020,32,22,49
10-17-2020,33,21,53
10-18-2020,34,21,54
10-19-2020,34,21,57
10-20-2020,36,21,61
10-21-2020,36,21,65
10-22-2020,37,21,67
10-23-2020,38,20,70
10-24-2020,39,20,73
10-25-2020,39,20,77
10-26-2020,41,20,80
10-27-2020,41,18,84
10-28-2020,41,18,87
10-29-2020,42,18,90
10-30-2020,42,17,94
10-31-2020,42,17,96
11-01-2020,42,17,101
11-02-2020,42,15,104
11-03-2020,44,15,107
11-04-2020,44,14,110
11-05-2020,44,14,113
11-06-2020,44,14,117
11-07-2020,44,12,120
11-08-2020,44,12,123
11-09-2020,42,12,125
11-10-2020,42,11,128
11-11-2020,42,11,130
11-12-2020,42,11,134
11-13-2020,42,9,134
11-14-2020,41,9,135
11-15-2020,40,9,137
11-16-2020,40,9,137
11-17-2020,38,8,138
11-18-2020,37,8,137
11-19-2020,36,8,137
11-20-2020,36,8,138
11-21-2020,35,8,136
