date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
10-04-2020,11,11,12
10-05-2020,11,11,12
10-06-2020,11,11,12
10-07-2020,12,12,12
10-08-2020,12,12,13
10-09-2020,12,12,13
10-10-2020,14,14,14
10-11-2020,14,14,15
10-12-2020,16,16,17
10-13-2020,17,17,17
10-14-2020,17,17,18
10-15-2020,19,19,20
10-16-2020,20,20,20
10-17-2020,22,21,22
10-18-2020,22,22,23
10-19-2020,23,22,24
10-20-2020,24,23,25
10-21-2020,24,23,26
10-22-2020,25,23,27
10-23-2020,25,24,28
10-24-2020,26,24,29
10-25-2020,26,24,31
10-26-2020,27,24,32
10-27-2020,27,24,33
10-28-2020,28,24,34
10-29-2020,28,23,36
10-30-2020,28,23,37
10-31-2020,28,23,38
11-01-2020,28,22,39
11-02-2020,29,22,41
11-03-2020,30,22,42
11-04-2020,30,23,44
11-05-2020,30,23,46
11-06-2020,31,23,47
11-07-2020,31,23,49
11-08-2020,32,23,51
11-09-2020,32,23,52
11-10-2020,33,22,54
11-11-2020,33,22,56
11-12-2020,34,22,58
11-13-2020,34,22,60
11-14-2020,34,22,62
11-15-2020,35,22,64
11-16-2020,35,22,66
11-17-2020,35,21,68
11-18-2020,36,21,70
11-19-2020,36,21,73
11-20-2020,36,21,75
11-21-2020,36,21,77
11-22-2020,37,21,79
11-23-2020,37,20,81
11-24-2020,37,20,83
11-25-2020,37,20,85
11-26-2020,38,20,87
11-27-2020,38,20,89
11-28-2020,38,19,91
11-29-2020,38,19,94
11-30-2020,38,19,96
12-01-2020,38,19,98
12-02-2020,38,18,100
12-03-2020,38,18,103
12-04-2020,38,18,105
12-05-2020,38,17,107
