date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
09-27-2020,30,29,31
09-28-2020,30,29,31
09-29-2020,30,29,31
09-30-2020,31,31,33
10-01-2020,32,31,33
10-02-2020,33,32,34
10-03-2020,33,32,35
10-04-2020,33,32,35
10-05-2020,33,32,37
10-06-2020,34,31,38
10-07-2020,34,30,39
10-08-2020,34,29,41
10-09-2020,34,28,43
10-10-2020,34,27,44
10-11-2020,35,27,45
10-12-2020,35,27,47
10-13-2020,35,27,48
10-14-2020,35,27,51
10-15-2020,36,27,52
10-16-2020,36,27,54
10-17-2020,36,27,55
10-18-2020,37,27,57
10-19-2020,37,26,59
10-20-2020,38,26,60
10-21-2020,38,26,62
10-22-2020,38,26,64
10-23-2020,39,25,66
10-24-2020,39,25,68
10-25-2020,39,25,69
10-26-2020,39,25,71
10-27-2020,39,24,73
10-28-2020,39,24,75
10-29-2020,39,24,76
10-30-2020,40,24,78
10-31-2020,40,23,81
11-01-2020,40,23,82
11-02-2020,40,23,84
11-03-2020,40,23,86
11-04-2020,40,23,88
11-05-2020,41,22,89
11-06-2020,41,22,90
11-07-2020,41,22,93
11-08-2020,41,22,95
11-09-2020,41,22,97
11-10-2020,41,22,99
11-11-2020,41,22,101
11-12-2020,41,21,102
11-13-2020,41,21,104
11-14-2020,41,21,106
11-15-2020,41,20,107
11-16-2020,41,20,109
11-17-2020,41,20,110
11-18-2020,41,19,112
11-19-2020,41,19,113
11-20-2020,41,19,116
11-21-2020,40,19,117
11-22-2020,40,18,120
11-23-2020,40,18,121
11-24-2020,40,18,122
11-25-2020,40,17,123
11-26-2020,40,17,125
11-27-2020,40,17,127
11-28-2020,39,17,129
