date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
10-04-2020,41,40,44
10-05-2020,43,39,45
10-06-2020,42,41,44
10-07-2020,40,38,42
10-08-2020,40,39,42
10-09-2020,40,39,43
10-10-2020,39,39,42
10-11-2020,42,41,44
10-12-2020,44,42,46
10-13-2020,44,43,47
10-14-2020,45,44,48
10-15-2020,47,45,49
10-16-2020,46,45,48
10-17-2020,48,45,50
10-18-2020,48,46,51
10-19-2020,49,46,52
10-20-2020,50,46,54
10-21-2020,51,46,55
10-22-2020,52,46,56
10-23-2020,52,47,57
10-24-2020,53,47,59
10-25-2020,53,47,61
10-26-2020,52,47,62
10-27-2020,53,45,63
10-28-2020,53,45,65
10-29-2020,54,45,69
10-30-2020,55,45,69
10-31-2020,56,43,71
11-01-2020,56,42,74
11-02-2020,56,42,75
11-03-2020,58,43,78
11-04-2020,60,43,79
11-05-2020,61,43,82
11-06-2020,61,42,84
11-07-2020,61,42,86
11-08-2020,61,41,89
11-09-2020,63,40,91
11-10-2020,64,40,93
11-11-2020,64,40,97
11-12-2020,66,40,99
11-13-2020,66,40,102
11-14-2020,68,41,105
11-15-2020,70,40,108
11-16-2020,70,40,111
11-17-2020,71,39,114
11-18-2020,71,39,118
11-19-2020,72,39,121
11-20-2020,73,39,125
11-21-2020,74,39,127
11-22-2020,75,39,132
11-23-2020,75,38,135
11-24-2020,75,37,139
11-25-2020,78,38,142
11-26-2020,78,37,146
11-27-2020,79,37,150
11-28-2020,80,37,154
11-29-2020,80,37,159
11-30-2020,82,37,163
12-01-2020,83,38,167
12-02-2020,84,37,171
12-03-2020,84,37,176
12-04-2020,85,37,181
12-05-2020,86,37,186
