date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
08-30-2020,17,17,17
08-31-2020,18,18,19
09-01-2020,22,22,23
09-02-2020,21,21,23
09-03-2020,20,20,21
09-04-2020,20,20,23
09-05-2020,20,20,23
09-06-2020,19,19,24
09-07-2020,19,17,24
09-08-2020,18,16,22
09-09-2020,17,15,22
09-10-2020,15,13,21
09-11-2020,15,13,21
09-12-2020,15,13,20
09-13-2020,15,13,20
09-14-2020,15,13,19
09-15-2020,15,13,19
09-16-2020,14,12,19
09-17-2020,14,12,19
09-18-2020,15,12,19
09-19-2020,15,11,19
09-20-2020,15,11,21
09-21-2020,15,11,20
09-22-2020,15,10,20
09-23-2020,15,10,20
09-24-2020,15,9,20
09-25-2020,15,9,20
09-26-2020,14,9,19
09-27-2020,13,9,19
09-28-2020,12,9,19
09-29-2020,12,8,19
09-30-2020,12,8,18
10-01-2020,10,8,18
10-02-2020,10,8,17
10-03-2020,10,7,18
10-04-2020,10,7,18
10-05-2020,10,7,18
10-06-2020,10,7,18
10-07-2020,10,6,18
10-08-2020,10,6,17
10-09-2020,10,6,17
10-10-2020,10,6,17
10-11-2020,9,6,17
10-12-2020,9,5,17
10-13-2020,9,5,17
10-14-2020,9,5,17
10-15-2020,9,5,16
10-16-2020,9,5,16
10-17-2020,9,5,16
10-18-2020,9,4,16
10-19-2020,9,4,16
10-20-2020,9,4,16
10-21-2020,9,4,16
10-22-2020,8,4,16
10-23-2020,8,3,16
10-24-2020,8,3,15
