date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
09-20-2020,12,12,12
09-21-2020,11,11,12
09-22-2020,10,10,11
09-23-2020,13,13,14
09-24-2020,15,15,15
09-25-2020,14,14,14
09-26-2020,14,14,14
09-27-2020,15,15,15
09-28-2020,15,15,15
09-29-2020,14,14,15
09-30-2020,11,11,11
10-01-2020,11,11,12
10-02-2020,13,13,14
10-03-2020,13,13,14
10-04-2020,13,13,16
10-05-2020,14,14,16
10-06-2020,14,13,17
10-07-2020,16,13,17
10-08-2020,16,13,18
10-09-2020,16,13,18
10-10-2020,16,12,18
10-11-2020,17,13,19
10-12-2020,17,12,19
10-13-2020,17,11,22
10-14-2020,17,11,24
10-15-2020,17,11,24
10-16-2020,17,11,24
10-17-2020,17,11,24
10-18-2020,18,11,24
10-19-2020,18,11,25
10-20-2020,18,11,26
10-21-2020,18,11,27
10-22-2020,18,11,27
10-23-2020,18,11,28
10-24-2020,18,11,29
10-25-2020,18,11,29
10-26-2020,18,11,30
10-27-2020,17,10,30
10-28-2020,17,11,30
10-29-2020,17,11,32
10-30-2020,17,11,32
10-31-2020,17,11,33
11-01-2020,18,10,34
11-02-2020,18,10,35
11-03-2020,18,10,36
11-04-2020,18,10,36
11-05-2020,18,10,37
11-06-2020,18,10,37
11-07-2020,18,10,38
11-08-2020,18,10,39
11-09-2020,18,10,39
11-10-2020,18,10,39
11-11-2020,18,10,40
11-12-2020,17,9,40
11-13-2020,16,8,41
11-14-2020,16,8,41
11-15-2020,16,8,41
11-16-2020,16,8,42
11-17-2020,16,8,43
11-18-2020,16,8,43
11-19-2020,17,8,43
11-20-2020,17,8,43
11-21-2020,17,8,43
