date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
09-06-2020,14,14,14
09-07-2020,13,13,15
09-08-2020,15,15,16
09-09-2020,15,15,15
09-10-2020,15,14,15
09-11-2020,15,14,15
09-12-2020,17,16,18
09-13-2020,17,17,18
09-14-2020,17,17,18
09-15-2020,17,17,17
09-16-2020,18,17,19
09-17-2020,19,18,20
09-18-2020,19,18,20
09-19-2020,17,17,20
09-20-2020,16,16,20
09-21-2020,16,16,20
09-22-2020,15,15,22
09-23-2020,16,15,21
09-24-2020,15,14,19
09-25-2020,15,14,19
09-26-2020,15,14,19
09-27-2020,15,14,19
09-28-2020,15,15,19
09-29-2020,15,15,19
09-30-2020,15,14,19
10-01-2020,15,14,19
10-02-2020,15,13,19
10-03-2020,14,13,19
10-04-2020,14,13,19
10-05-2020,14,13,20
10-06-2020,14,12,20
10-07-2020,14,12,20
10-08-2020,14,12,19
10-09-2020,14,12,19
10-10-2020,14,12,19
10-11-2020,13,12,19
10-12-2020,12,12,20
10-13-2020,12,10,20
10-14-2020,12,10,19
10-15-2020,12,10,19
10-16-2020,12,10,19
10-17-2020,12,10,20
10-18-2020,12,10,20
10-19-2020,12,10,19
10-20-2020,11,10,20
10-21-2020,11,10,20
10-22-2020,11,10,20
10-23-2020,11,9,20
10-24-2020,12,9,20
10-25-2020,12,9,20
10-26-2020,12,9,20
10-27-2020,12,9,20
10-28-2020,12,9,21
10-29-2020,11,9,21
10-30-2020,11,9,21
10-31-2020,11,9,21
11-01-2020,11,9,21
11-02-2020,11,8,21
11-03-2020,11,7,20
11-04-2020,11,7,21
11-05-2020,11,7,21
11-06-2020,11,7,21
11-07-2020,11,7,21
