date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
09-27-2020,15,15,15
09-28-2020,16,16,16
09-29-2020,16,16,17
09-30-2020,17,17,18
10-01-2020,18,18,18
10-02-2020,17,17,18
10-03-2020,18,18,18
10-04-2020,18,18,19
10-05-2020,19,19,19
10-06-2020,19,19,21
10-07-2020,19,19,22
10-08-2020,19,19,23
10-09-2020,20,19,23
10-10-2020,20,18,27
10-11-2020,21,19,27
10-12-2020,21,19,28
10-13-2020,22,19,30
10-14-2020,23,19,31
10-15-2020,23,19,31
10-16-2020,24,19,33
10-17-2020,24,19,34
10-18-2020,25,19,36
10-19-2020,26,19,36
10-20-2020,26,19,38
10-21-2020,26,19,40
10-22-2020,27,19,41
10-23-2020,28,19,43
10-24-2020,28,19,44
10-25-2020,28,18,45
10-26-2020,29,18,47
10-27-2020,29,18,48
10-28-2020,30,18,49
10-29-2020,30,18,50
10-30-2020,29,18,53
10-31-2020,29,18,54
11-01-2020,29,18,55
11-02-2020,29,18,56
11-03-2020,29,17,58
11-04-2020,29,17,60
11-05-2020,29,17,62
11-06-2020,29,17,63
11-07-2020,29,16,65
11-08-2020,30,16,66
11-09-2020,30,15,67
11-10-2020,30,15,68
11-11-2020,30,15,68
11-12-2020,29,15,71
11-13-2020,29,15,72
11-14-2020,29,14,72
11-15-2020,29,14,73
11-16-2020,29,14,73
11-17-2020,28,13,75
11-18-2020,27,13,76
11-19-2020,26,13,76
11-20-2020,26,13,76
11-21-2020,26,12,76
11-22-2020,26,12,77
11-23-2020,26,12,76
11-24-2020,25,11,76
11-25-2020,25,11,76
11-26-2020,24,10,76
11-27-2020,24,10,75
11-28-2020,23,8,75
