date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
10-04-2020,32,31,34
10-05-2020,28,28,30
10-06-2020,28,28,30
10-07-2020,28,27,30
10-08-2020,28,28,30
10-09-2020,28,28,30
10-10-2020,23,23,25
10-11-2020,20,20,21
10-12-2020,18,18,19
10-13-2020,17,16,17
10-14-2020,18,18,19
10-15-2020,17,17,18
10-16-2020,20,20,20
10-17-2020,51,51,51
10-18-2020,47,46,48
10-19-2020,44,44,48
10-20-2020,43,42,51
10-21-2020,42,40,54
10-22-2020,42,38,57
10-23-2020,41,36,59
10-24-2020,40,35,61
10-25-2020,38,33,62
10-26-2020,37,30,62
10-27-2020,35,28,61
10-28-2020,33,26,60
10-29-2020,30,23,56
10-30-2020,27,21,51
10-31-2020,25,18,46
11-01-2020,21,16,41
11-02-2020,22,16,40
11-03-2020,22,16,40
11-04-2020,21,15,40
11-05-2020,20,15,40
11-06-2020,20,14,40
11-07-2020,20,14,39
11-08-2020,20,13,38
11-09-2020,19,13,37
11-10-2020,18,12,36
11-11-2020,18,12,35
11-12-2020,17,11,34
11-13-2020,16,11,34
11-14-2020,16,11,34
11-15-2020,14,11,33
11-16-2020,14,10,32
11-17-2020,13,10,32
11-18-2020,13,9,31
11-19-2020,13,9,31
11-20-2020,13,8,31
11-21-2020,13,7,30
11-22-2020,13,7,30
11-23-2020,13,7,29
11-24-2020,12,7,28
11-25-2020,12,7,28
11-26-2020,11,7,27
11-27-2020,11,7,27
11-28-2020,11,6,27
11-29-2020,10,5,28
11-30-2020,10,5,27
12-01-2020,10,5,27
12-02-2020,10,4,26
12-03-2020,10,4,26
12-04-2020,10,4,25
12-05-2020,10,4,24
