date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
09-27-2020,11,11,11
09-28-2020,12,12,12
09-29-2020,12,12,12
09-30-2020,11,11,12
10-01-2020,12,12,12
10-02-2020,12,12,12
10-03-2020,12,12,13
10-04-2020,13,13,14
10-05-2020,13,13,15
10-06-2020,14,13,15
10-07-2020,14,13,17
10-08-2020,15,13,17
10-09-2020,15,13,18
10-10-2020,15,12,20
10-11-2020,15,12,20
10-12-2020,16,12,21
10-13-2020,16,12,21
10-14-2020,16,12,22
10-15-2020,17,12,24
10-16-2020,17,11,25
10-17-2020,17,11,25
10-18-2020,17,11,26
10-19-2020,17,11,27
10-20-2020,16,10,28
10-21-2020,16,10,28
10-22-2020,16,9,29
10-23-2020,16,9,29
10-24-2020,16,9,31
10-25-2020,16,9,31
10-26-2020,15,8,31
10-27-2020,15,8,32
10-28-2020,14,8,33
10-29-2020,14,7,34
10-30-2020,14,7,34
10-31-2020,13,7,34
11-01-2020,13,7,34
11-02-2020,13,7,34
11-03-2020,12,6,34
11-04-2020,12,6,35
11-05-2020,12,5,35
11-06-2020,12,5,34
11-07-2020,11,5,34
11-08-2020,11,4,34
11-09-2020,10,4,34
11-10-2020,9,4,33
11-11-2020,9,4,33
11-12-2020,8,4,33
11-13-2020,8,3,32
11-14-2020,7,3,31
11-15-2020,7,3,30
11-16-2020,7,2,30
11-17-2020,7,2,29
11-18-2020,6,2,29
11-19-2020,6,2,28
11-20-2020,6,2,27
11-21-2020,6,2,27
11-22-2020,6,2,26
11-23-2020,5,2,25
11-24-2020,5,2,24
11-25-2020,5,1,24
11-26-2020,4,1,23
11-27-2020,4,1,22
11-28-2020,4,1,21
