date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
09-20-2020,28,27,29
09-21-2020,29,28,30
09-22-2020,28,27,32
09-23-2020,28,27,30
09-24-2020,30,29,31
09-25-2020,33,29,35
09-26-2020,37,31,38
09-27-2020,35,35,37
09-28-2020,37,36,37
09-29-2020,38,38,39
09-30-2020,38,38,38
10-01-2020,39,39,42
10-02-2020,43,43,44
10-03-2020,43,41,45
10-04-2020,39,39,45
10-05-2020,38,38,46
10-06-2020,38,37,46
10-07-2020,37,36,47
10-08-2020,37,36,47
10-09-2020,37,33,46
10-10-2020,37,30,48
10-11-2020,37,30,48
10-12-2020,36,30,48
10-13-2020,36,30,51
10-14-2020,37,30,54
10-15-2020,36,30,55
10-16-2020,37,30,56
10-17-2020,37,29,56
10-18-2020,37,29,57
10-19-2020,37,28,57
10-20-2020,37,28,58
10-21-2020,37,28,59
10-22-2020,37,28,61
10-23-2020,37,28,64
10-24-2020,38,27,64
10-25-2020,38,26,64
10-26-2020,38,24,66
10-27-2020,37,22,66
10-28-2020,37,23,67
10-29-2020,37,23,69
10-30-2020,37,22,69
10-31-2020,39,21,72
11-01-2020,39,21,75
11-02-2020,39,21,75
11-03-2020,39,21,77
11-04-2020,39,21,77
11-05-2020,39,21,78
11-06-2020,40,21,80
11-07-2020,39,19,83
11-08-2020,37,18,84
11-09-2020,39,18,85
11-10-2020,39,18,86
11-11-2020,39,18,87
11-12-2020,39,18,89
11-13-2020,40,18,91
11-14-2020,40,18,93
11-15-2020,40,18,94
11-16-2020,40,16,95
11-17-2020,40,16,96
11-18-2020,39,16,97
11-19-2020,39,15,97
11-20-2020,39,15,99
11-21-2020,39,15,102
