date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
09-20-2020,32,31,32
09-21-2020,29,29,30
09-22-2020,29,29,30
09-23-2020,37,37,37
09-24-2020,41,41,41
09-25-2020,40,40,40
09-26-2020,40,40,41
09-27-2020,38,38,41
09-28-2020,42,41,43
09-29-2020,43,43,43
09-30-2020,36,36,37
10-01-2020,39,38,39
10-02-2020,35,35,36
10-03-2020,36,36,36
10-04-2020,36,36,38
10-05-2020,36,35,38
10-06-2020,38,35,40
10-07-2020,38,34,40
10-08-2020,38,33,42
10-09-2020,38,33,44
10-10-2020,38,32,46
10-11-2020,38,32,46
10-12-2020,39,32,46
10-13-2020,40,32,46
10-14-2020,40,31,48
10-15-2020,40,31,51
10-16-2020,40,32,53
10-17-2020,40,32,53
10-18-2020,40,31,53
10-19-2020,40,30,54
10-20-2020,40,30,54
10-21-2020,40,29,55
10-22-2020,40,28,56
10-23-2020,40,28,58
10-24-2020,40,28,59
10-25-2020,40,28,59
10-26-2020,41,28,60
10-27-2020,41,28,61
10-28-2020,41,28,63
10-29-2020,41,28,64
10-30-2020,41,26,64
10-31-2020,41,25,65
11-01-2020,41,24,68
11-02-2020,41,24,68
11-03-2020,41,24,68
11-04-2020,40,24,69
11-05-2020,40,24,71
11-06-2020,40,22,71
11-07-2020,39,21,72
11-08-2020,39,21,74
11-09-2020,39,21,74
11-10-2020,39,20,77
11-11-2020,39,20,77
11-12-2020,39,19,77
11-13-2020,38,19,78
11-14-2020,38,19,78
11-15-2020,38,19,80
11-16-2020,38,18,80
11-17-2020,38,18,82
11-18-2020,37,18,83
11-19-2020,37,18,83
11-20-2020,37,18,83
11-21-2020,37,18,85
