date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
08-30-2020,20,17,23
08-31-2020,20,17,23
09-01-2020,20,18,23
09-02-2020,20,18,23
09-03-2020,20,18,23
09-04-2020,17,17,23
09-05-2020,17,17,23
09-06-2020,17,17,25
09-07-2020,17,17,25
09-08-2020,17,17,25
09-09-2020,17,17,26
09-10-2020,17,15,26
09-11-2020,17,15,26
09-12-2020,17,13,26
09-13-2020,17,13,28
09-14-2020,17,12,28
09-15-2020,17,12,28
09-16-2020,17,12,28
09-17-2020,17,12,28
09-18-2020,17,12,28
09-19-2020,17,12,28
09-20-2020,17,12,28
09-21-2020,15,12,28
09-22-2020,15,10,28
09-23-2020,15,10,28
09-24-2020,14,10,28
09-25-2020,14,10,28
09-26-2020,14,10,28
09-27-2020,14,10,28
09-28-2020,14,10,28
09-29-2020,14,10,28
09-30-2020,14,10,28
10-01-2020,14,9,28
10-02-2020,14,9,28
10-03-2020,14,9,28
10-04-2020,14,9,28
10-05-2020,14,9,28
10-06-2020,14,9,28
10-07-2020,14,9,29
10-08-2020,14,9,29
10-09-2020,14,9,29
10-10-2020,14,7,29
10-11-2020,14,7,29
10-12-2020,13,7,29
10-13-2020,12,7,29
10-14-2020,12,7,29
10-15-2020,12,7,29
10-16-2020,12,7,29
10-17-2020,12,7,31
10-18-2020,12,7,31
10-19-2020,12,7,31
10-20-2020,12,7,31
10-21-2020,12,7,31
10-22-2020,12,7,31
10-23-2020,12,7,31
10-24-2020,12,7,31
