date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
09-27-2020,42,42,42
09-28-2020,43,43,44
09-29-2020,46,46,47
09-30-2020,47,47,49
10-01-2020,48,47,49
10-02-2020,46,46,48
10-03-2020,47,47,49
10-04-2020,49,47,51
10-05-2020,49,47,53
10-06-2020,50,47,55
10-07-2020,51,46,57
10-08-2020,51,46,60
10-09-2020,52,46,61
10-10-2020,52,43,65
10-11-2020,53,45,67
10-12-2020,54,44,69
10-13-2020,55,44,71
10-14-2020,56,44,74
10-15-2020,56,44,77
10-16-2020,58,44,79
10-17-2020,59,43,82
10-18-2020,60,42,84
10-19-2020,59,42,86
10-20-2020,59,42,89
10-21-2020,60,41,91
10-22-2020,61,41,95
10-23-2020,61,40,97
10-24-2020,61,40,100
10-25-2020,61,40,102
10-26-2020,62,39,104
10-27-2020,62,39,107
10-28-2020,62,37,109
10-29-2020,62,37,111
10-30-2020,61,37,114
10-31-2020,61,36,116
11-01-2020,61,36,119
11-02-2020,61,35,120
11-03-2020,60,34,122
11-04-2020,61,33,124
11-05-2020,61,32,126
11-06-2020,60,32,127
11-07-2020,60,31,129
11-08-2020,59,30,130
11-09-2020,59,30,132
11-10-2020,58,28,134
11-11-2020,58,28,133
11-12-2020,57,27,135
11-13-2020,57,26,136
11-14-2020,56,26,136
11-15-2020,55,25,136
11-16-2020,54,24,136
11-17-2020,53,23,137
11-18-2020,51,23,137
11-19-2020,51,23,139
11-20-2020,50,22,138
11-21-2020,50,21,139
11-22-2020,49,20,139
11-23-2020,48,19,139
11-24-2020,47,19,139
11-25-2020,46,19,140
11-26-2020,45,17,139
11-27-2020,45,17,139
11-28-2020,44,17,139
