date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
10-04-2020,10,10,10
10-05-2020,8,8,8
10-06-2020,8,8,9
10-07-2020,10,10,10
10-08-2020,9,9,10
10-09-2020,10,10,10
10-10-2020,11,11,11
10-11-2020,9,9,10
10-12-2020,12,12,12
10-13-2020,12,12,12
10-14-2020,12,12,13
10-15-2020,13,13,14
10-16-2020,13,13,13
10-17-2020,15,15,15
10-18-2020,15,15,15
10-19-2020,15,15,16
10-20-2020,16,16,17
10-21-2020,16,16,17
10-22-2020,17,16,18
10-23-2020,17,17,18
10-24-2020,17,17,19
10-25-2020,18,17,20
10-26-2020,18,17,21
10-27-2020,18,17,22
10-28-2020,19,16,23
10-29-2020,19,16,24
10-30-2020,19,16,24
10-31-2020,20,16,26
11-01-2020,20,16,27
11-02-2020,20,16,28
11-03-2020,21,16,29
11-04-2020,21,16,31
11-05-2020,22,17,32
11-06-2020,22,17,33
11-07-2020,22,17,34
11-08-2020,23,17,35
11-09-2020,23,17,37
11-10-2020,24,17,38
11-11-2020,24,17,39
11-12-2020,24,17,40
11-13-2020,24,17,42
11-14-2020,25,17,43
11-15-2020,25,17,45
11-16-2020,26,17,46
11-17-2020,26,17,48
11-18-2020,26,17,49
11-19-2020,26,17,50
11-20-2020,27,17,52
11-21-2020,27,17,53
11-22-2020,28,17,56
11-23-2020,28,16,57
11-24-2020,28,16,59
11-25-2020,28,16,60
11-26-2020,28,16,62
11-27-2020,28,16,64
11-28-2020,29,16,65
11-29-2020,29,16,67
11-30-2020,29,16,69
12-01-2020,29,16,71
12-02-2020,29,16,72
12-03-2020,29,15,74
12-04-2020,29,15,76
12-05-2020,29,14,77
