date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
08-30-2020,7,6,7
08-31-2020,7,7,7
09-01-2020,7,7,7
09-02-2020,7,7,7
09-03-2020,7,7,7
09-04-2020,7,7,8
09-05-2020,7,7,7
09-06-2020,7,7,8
09-07-2020,8,8,8
09-08-2020,7,7,9
09-09-2020,8,8,9
09-10-2020,8,8,10
09-11-2020,9,9,10
09-12-2020,9,9,11
09-13-2020,10,10,12
09-14-2020,10,10,12
09-15-2020,10,10,13
09-16-2020,11,11,14
09-17-2020,11,11,14
09-18-2020,12,11,14
09-19-2020,12,11,15
09-20-2020,13,12,15
09-21-2020,13,12,16
09-22-2020,14,12,17
09-23-2020,14,13,18
09-24-2020,14,13,18
09-25-2020,14,13,19
09-26-2020,15,13,20
09-27-2020,15,14,21
09-28-2020,16,14,21
09-29-2020,16,14,22
09-30-2020,16,14,23
10-01-2020,17,14,24
10-02-2020,17,14,25
10-03-2020,18,15,25
10-04-2020,18,15,26
10-05-2020,18,15,27
10-06-2020,19,15,28
10-07-2020,19,15,28
10-08-2020,19,15,29
10-09-2020,19,15,30
10-10-2020,20,15,31
10-11-2020,20,14,32
10-12-2020,20,14,33
10-13-2020,20,14,34
10-14-2020,20,14,34
10-15-2020,20,13,35
10-16-2020,20,13,35
10-17-2020,20,13,36
10-18-2020,20,12,36
10-19-2020,20,12,37
10-20-2020,19,12,37
10-21-2020,19,11,38
10-22-2020,19,11,38
10-23-2020,19,10,38
10-24-2020,19,10,39
