date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
09-20-2020,12,12,13
09-21-2020,12,12,13
09-22-2020,13,13,14
09-23-2020,13,13,16
09-24-2020,13,13,16
09-25-2020,14,14,16
09-26-2020,16,15,16
09-27-2020,15,14,16
09-28-2020,16,15,16
09-29-2020,15,15,18
09-30-2020,15,15,16
10-01-2020,15,15,16
10-02-2020,15,15,16
10-03-2020,15,15,18
10-04-2020,16,16,19
10-05-2020,17,16,19
10-06-2020,17,16,19
10-07-2020,17,16,19
10-08-2020,18,16,20
10-09-2020,17,15,22
10-10-2020,18,15,23
10-11-2020,19,15,23
10-12-2020,19,15,23
10-13-2020,19,15,25
10-14-2020,20,14,25
10-15-2020,19,14,27
10-16-2020,19,14,28
10-17-2020,19,14,29
10-18-2020,20,14,29
10-19-2020,20,14,31
10-20-2020,20,14,32
10-21-2020,20,14,33
10-22-2020,20,14,35
10-23-2020,20,13,37
10-24-2020,21,12,38
10-25-2020,22,13,40
10-26-2020,23,13,41
10-27-2020,23,14,43
10-28-2020,23,14,44
10-29-2020,23,14,47
10-30-2020,23,14,48
10-31-2020,25,14,51
11-01-2020,26,14,52
11-02-2020,26,14,55
11-03-2020,27,14,56
11-04-2020,27,14,57
11-05-2020,29,14,60
11-06-2020,29,14,63
11-07-2020,29,13,65
11-08-2020,30,14,67
11-09-2020,30,15,68
11-10-2020,30,15,72
11-11-2020,30,15,74
11-12-2020,31,14,76
11-13-2020,32,14,79
11-14-2020,32,14,81
11-15-2020,31,14,83
11-16-2020,32,14,85
11-17-2020,32,15,87
11-18-2020,33,15,89
11-19-2020,33,15,89
11-20-2020,33,15,92
11-21-2020,33,15,94
