date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
08-30-2020,26,25,27
08-31-2020,29,26,30
09-01-2020,30,29,31
09-02-2020,25,25,28
09-03-2020,26,25,28
09-04-2020,28,26,28
09-05-2020,27,26,28
09-06-2020,27,27,29
09-07-2020,27,27,29
09-08-2020,28,27,30
09-09-2020,27,27,30
09-10-2020,28,27,33
09-11-2020,30,27,32
09-12-2020,30,27,32
09-13-2020,30,26,33
09-14-2020,28,26,34
09-15-2020,29,26,34
09-16-2020,29,26,34
09-17-2020,29,26,34
09-18-2020,29,26,34
09-19-2020,30,26,35
09-20-2020,29,26,36
09-21-2020,29,26,36
09-22-2020,29,26,38
09-23-2020,30,26,38
09-24-2020,30,26,38
09-25-2020,30,26,40
09-26-2020,30,26,40
09-27-2020,30,26,41
09-28-2020,31,26,41
09-29-2020,32,26,43
09-30-2020,32,26,43
10-01-2020,32,26,43
10-02-2020,32,25,43
10-03-2020,31,24,44
10-04-2020,32,24,44
10-05-2020,32,23,44
10-06-2020,32,23,45
10-07-2020,32,23,45
10-08-2020,33,23,48
10-09-2020,32,23,48
10-10-2020,31,23,48
10-11-2020,31,23,48
10-12-2020,31,23,48
10-13-2020,31,22,48
10-14-2020,31,22,48
10-15-2020,31,21,50
10-16-2020,30,21,50
10-17-2020,30,21,52
10-18-2020,31,21,51
10-19-2020,31,21,51
10-20-2020,28,20,52
10-21-2020,28,20,52
10-22-2020,28,19,54
10-23-2020,28,18,54
10-24-2020,28,17,54
