date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
08-30-2020,5,5,5
08-31-2020,5,5,5
09-01-2020,5,5,5
09-02-2020,5,5,5
09-03-2020,5,5,6
09-04-2020,5,5,6
09-05-2020,5,5,6
09-06-2020,5,5,6
09-07-2020,5,5,6
09-08-2020,5,5,6
09-09-2020,5,5,6
09-10-2020,5,5,6
09-11-2020,6,6,6
09-12-2020,6,6,7
09-13-2020,6,6,7
09-14-2020,6,6,7
09-15-2020,6,6,7
09-16-2020,6,6,7
09-17-2020,6,6,7
09-18-2020,6,6,8
09-19-2020,6,6,8
09-20-2020,6,6,8
09-21-2020,6,6,8
09-22-2020,6,6,8
09-23-2020,6,6,8
09-24-2020,6,6,9
09-25-2020,6,6,9
09-26-2020,6,6,9
09-27-2020,6,6,9
09-28-2020,7,7,9
09-29-2020,7,7,9
09-30-2020,7,7,10
10-01-2020,7,7,10
10-02-2020,7,7,10
10-03-2020,7,7,10
10-04-2020,7,7,10
10-05-2020,7,7,10
10-06-2020,7,7,11
10-07-2020,7,7,11
10-08-2020,7,7,11
10-09-2020,7,7,11
10-10-2020,7,7,11
10-11-2020,7,7,11
10-12-2020,7,7,12
10-13-2020,7,7,12
10-14-2020,7,7,12
10-15-2020,7,7,12
10-16-2020,8,7,13
10-17-2020,8,7,13
10-18-2020,8,7,13
10-19-2020,8,7,13
10-20-2020,8,7,13
10-21-2020,8,7,14
10-22-2020,8,7,14
10-23-2020,8,7,14
10-24-2020,8,7,14
