date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
10-04-2020,10,10,11
10-05-2020,10,10,11
10-06-2020,10,10,11
10-07-2020,11,11,12
10-08-2020,12,12,12
10-09-2020,10,10,11
10-10-2020,13,13,13
10-11-2020,12,12,13
10-12-2020,12,12,13
10-13-2020,13,13,14
10-14-2020,13,13,13
10-15-2020,13,12,13
10-16-2020,14,14,14
10-17-2020,13,13,13
10-18-2020,13,13,13
10-19-2020,13,13,14
10-20-2020,13,13,14
10-21-2020,13,13,14
10-22-2020,13,13,15
10-23-2020,13,13,15
10-24-2020,13,13,15
10-25-2020,14,13,15
10-26-2020,14,13,16
10-27-2020,14,13,16
10-28-2020,14,12,16
10-29-2020,14,12,17
10-30-2020,14,12,17
10-31-2020,14,12,17
11-01-2020,14,12,18
11-02-2020,14,12,18
11-03-2020,14,11,19
11-04-2020,14,11,19
11-05-2020,14,11,20
11-06-2020,14,11,20
11-07-2020,14,11,20
11-08-2020,14,11,21
11-09-2020,14,11,21
11-10-2020,14,11,22
11-11-2020,15,11,22
11-12-2020,15,11,22
11-13-2020,15,11,23
11-14-2020,15,11,23
11-15-2020,15,10,24
11-16-2020,15,10,24
11-17-2020,15,10,25
11-18-2020,15,10,26
11-19-2020,15,10,26
11-20-2020,15,10,26
11-21-2020,15,10,26
11-22-2020,15,10,27
11-23-2020,15,10,28
11-24-2020,15,10,28
11-25-2020,15,9,29
11-26-2020,15,9,30
11-27-2020,15,9,30
11-28-2020,15,9,30
11-29-2020,15,9,31
11-30-2020,15,8,31
12-01-2020,15,8,32
12-02-2020,15,8,32
12-03-2020,15,8,33
12-04-2020,15,8,33
12-05-2020,15,8,34
