date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
08-30-2020,44,34,48
08-31-2020,44,36,52
09-01-2020,51,43,57
09-02-2020,53,41,57
09-03-2020,50,41,57
09-04-2020,48,41,57
09-05-2020,48,41,59
09-06-2020,48,41,59
09-07-2020,48,41,59
09-08-2020,44,41,59
09-09-2020,44,38,59
09-10-2020,44,36,59
09-11-2020,44,36,59
09-12-2020,46,36,59
09-13-2020,46,36,63
09-14-2020,46,34,64
09-15-2020,46,34,64
09-16-2020,46,34,66
09-17-2020,46,34,66
09-18-2020,46,34,68
09-19-2020,48,34,68
09-20-2020,48,34,68
09-21-2020,48,34,71
09-22-2020,48,34,71
09-23-2020,48,34,75
09-24-2020,46,34,75
09-25-2020,49,34,75
09-26-2020,49,32,77
09-27-2020,49,32,77
09-28-2020,49,32,80
09-29-2020,49,32,82
09-30-2020,49,32,82
10-01-2020,51,30,84
10-02-2020,51,30,87
10-03-2020,51,30,89
10-04-2020,51,30,89
10-05-2020,51,30,91
10-06-2020,51,30,91
10-07-2020,51,30,94
10-08-2020,53,27,96
10-09-2020,53,27,96
10-10-2020,51,27,100
10-11-2020,51,27,100
10-12-2020,51,27,103
10-13-2020,50,27,103
10-14-2020,51,27,105
10-15-2020,51,27,107
10-16-2020,51,27,107
10-17-2020,51,25,110
10-18-2020,51,25,112
10-19-2020,51,23,114
10-20-2020,51,23,117
10-21-2020,54,23,117
10-22-2020,54,23,119
10-23-2020,54,23,121
10-24-2020,54,23,123
