date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
10-04-2020,17,17,17
10-05-2020,17,17,17
10-06-2020,16,16,17
10-07-2020,16,16,16
10-08-2020,16,16,16
10-09-2020,16,16,17
10-10-2020,18,18,18
10-11-2020,17,17,17
10-12-2020,17,17,18
10-13-2020,18,18,18
10-14-2020,18,18,18
10-15-2020,19,19,20
10-16-2020,16,16,16
10-17-2020,13,13,13
10-18-2020,13,13,13
10-19-2020,13,13,14
10-20-2020,13,13,14
10-21-2020,13,13,15
10-22-2020,13,13,15
10-23-2020,14,13,15
10-24-2020,14,13,16
10-25-2020,14,12,17
10-26-2020,14,12,17
10-27-2020,14,11,17
10-28-2020,14,10,18
10-29-2020,14,10,18
10-30-2020,14,10,18
10-31-2020,13,10,19
11-01-2020,14,9,19
11-02-2020,14,9,19
11-03-2020,13,8,20
11-04-2020,13,8,20
11-05-2020,13,8,20
11-06-2020,13,7,20
11-07-2020,13,7,20
11-08-2020,12,6,20
11-09-2020,12,6,21
11-10-2020,12,6,21
11-11-2020,12,6,21
11-12-2020,11,6,21
11-13-2020,11,5,22
11-14-2020,10,5,22
11-15-2020,10,5,22
11-16-2020,10,5,22
11-17-2020,10,5,22
11-18-2020,10,4,22
11-19-2020,9,4,21
11-20-2020,9,4,21
11-21-2020,8,4,21
11-22-2020,8,4,21
11-23-2020,8,4,21
11-24-2020,8,4,21
11-25-2020,7,3,21
11-26-2020,7,3,21
11-27-2020,7,2,21
11-28-2020,7,2,21
11-29-2020,6,2,21
11-30-2020,6,2,21
12-01-2020,6,2,21
12-02-2020,6,2,21
12-03-2020,6,2,21
12-04-2020,6,2,21
12-05-2020,5,2,20
