date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
09-13-2020,18,17,18
09-14-2020,17,16,18
09-15-2020,14,14,18
09-16-2020,16,16,17
09-17-2020,15,15,17
09-18-2020,15,15,16
09-19-2020,15,15,16
09-20-2020,16,15,16
09-21-2020,15,14,17
09-22-2020,15,13,16
09-23-2020,14,13,17
09-24-2020,13,13,17
09-25-2020,14,12,18
09-26-2020,14,12,19
09-27-2020,14,13,19
09-28-2020,13,13,20
09-29-2020,13,13,21
09-30-2020,14,13,21
10-01-2020,15,12,21
10-02-2020,15,12,21
10-03-2020,15,12,21
10-04-2020,15,13,20
10-05-2020,15,12,20
10-06-2020,15,12,20
10-07-2020,15,12,21
10-08-2020,16,12,22
10-09-2020,15,12,22
10-10-2020,16,11,23
10-11-2020,15,11,22
10-12-2020,15,11,22
10-13-2020,15,11,22
10-14-2020,15,10,22
10-15-2020,15,10,22
10-16-2020,15,10,22
10-17-2020,15,10,22
10-18-2020,15,10,24
10-19-2020,14,10,23
10-20-2020,13,11,23
10-21-2020,12,11,24
10-22-2020,12,11,24
10-23-2020,12,11,25
10-24-2020,12,11,25
10-25-2020,12,11,25
10-26-2020,12,11,26
10-27-2020,13,11,25
10-28-2020,13,10,25
10-29-2020,13,10,26
10-30-2020,13,10,26
10-31-2020,12,9,26
11-01-2020,12,9,25
11-02-2020,12,8,26
11-03-2020,12,8,27
11-04-2020,12,8,27
11-05-2020,12,8,27
11-06-2020,12,8,27
11-07-2020,11,8,27
11-08-2020,11,8,26
11-09-2020,11,7,27
11-10-2020,11,7,27
11-11-2020,11,7,25
11-12-2020,11,7,26
11-13-2020,10,7,26
11-14-2020,9,7,26
