date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
08-30-2020,33,33,33
08-31-2020,32,32,33
09-01-2020,32,31,34
09-02-2020,31,31,33
09-03-2020,29,28,31
09-04-2020,27,27,30
09-05-2020,26,26,29
09-06-2020,25,25,29
09-07-2020,25,24,27
09-08-2020,23,23,26
09-09-2020,23,23,25
09-10-2020,22,21,24
09-11-2020,22,21,23
09-12-2020,21,19,23
09-13-2020,20,18,23
09-14-2020,20,18,23
09-15-2020,19,18,22
09-16-2020,17,17,22
09-17-2020,17,17,21
09-18-2020,17,16,20
09-19-2020,16,16,20
09-20-2020,16,15,19
09-21-2020,16,15,19
09-22-2020,16,15,19
09-23-2020,15,13,18
09-24-2020,15,13,18
09-25-2020,14,13,17
09-26-2020,14,13,17
09-27-2020,14,12,16
09-28-2020,14,12,16
09-29-2020,12,12,15
09-30-2020,12,11,15
10-01-2020,12,11,14
10-02-2020,11,11,14
10-03-2020,11,11,14
10-04-2020,11,11,13
10-05-2020,10,10,13
10-06-2020,10,10,13
10-07-2020,10,10,13
10-08-2020,10,9,13
10-09-2020,10,8,12
10-10-2020,9,8,12
10-11-2020,9,8,12
10-12-2020,9,8,11
10-13-2020,9,8,11
10-14-2020,9,8,11
10-15-2020,9,7,10
10-16-2020,9,7,10
10-17-2020,9,6,10
10-18-2020,8,6,10
10-19-2020,8,6,10
10-20-2020,8,6,10
10-21-2020,8,5,10
10-22-2020,8,5,10
10-23-2020,7,5,9
10-24-2020,7,5,9
