date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
09-27-2020,5,5,5
09-28-2020,5,5,6
09-29-2020,5,5,6
09-30-2020,5,5,6
10-01-2020,6,6,6
10-02-2020,6,6,6
10-03-2020,6,6,6
10-04-2020,6,6,6
10-05-2020,6,6,7
10-06-2020,6,6,7
10-07-2020,6,6,7
10-08-2020,6,6,8
10-09-2020,6,6,8
10-10-2020,6,6,8
10-11-2020,6,6,8
10-12-2020,7,6,9
10-13-2020,7,5,9
10-14-2020,7,5,11
10-15-2020,7,5,11
10-16-2020,7,5,12
10-17-2020,7,5,12
10-18-2020,7,5,12
10-19-2020,7,6,13
10-20-2020,8,6,13
10-21-2020,8,6,13
10-22-2020,9,6,15
10-23-2020,9,6,15
10-24-2020,10,6,17
10-25-2020,10,6,17
10-26-2020,10,6,18
10-27-2020,10,6,18
10-28-2020,10,6,20
10-29-2020,11,6,20
10-30-2020,11,6,21
10-31-2020,11,6,22
11-01-2020,11,6,23
11-02-2020,11,6,23
11-03-2020,11,6,25
11-04-2020,11,6,26
11-05-2020,12,6,27
11-06-2020,13,6,28
11-07-2020,13,6,29
11-08-2020,13,6,30
11-09-2020,13,6,31
11-10-2020,13,6,33
11-11-2020,14,6,34
11-12-2020,14,6,36
11-13-2020,14,6,36
11-14-2020,14,6,38
11-15-2020,14,6,39
11-16-2020,16,7,41
11-17-2020,16,7,43
11-18-2020,16,7,43
11-19-2020,16,7,44
11-20-2020,16,7,46
11-21-2020,16,7,48
11-22-2020,16,7,49
11-23-2020,16,7,51
11-24-2020,16,7,52
11-25-2020,16,7,53
11-26-2020,19,7,56
11-27-2020,19,7,56
11-28-2020,19,7,57
