date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
08-30-2020,6,6,6
08-31-2020,6,6,6
09-01-2020,5,5,6
09-02-2020,5,5,5
09-03-2020,5,5,5
09-04-2020,5,5,5
09-05-2020,5,5,5
09-06-2020,5,5,5
09-07-2020,5,5,5
09-08-2020,5,5,5
09-09-2020,5,5,5
09-10-2020,5,5,5
09-11-2020,5,5,5
09-12-2020,5,5,6
09-13-2020,5,5,6
09-14-2020,5,5,6
09-15-2020,5,5,6
09-16-2020,5,5,6
09-17-2020,5,5,6
09-18-2020,5,5,6
09-19-2020,5,5,6
09-20-2020,5,5,6
09-21-2020,5,5,6
09-22-2020,5,5,6
09-23-2020,5,5,6
09-24-2020,5,5,6
09-25-2020,5,5,6
09-26-2020,5,5,6
09-27-2020,5,5,6
09-28-2020,4,4,6
09-29-2020,4,4,6
09-30-2020,4,4,6
10-01-2020,4,4,6
10-02-2020,4,4,6
10-03-2020,4,4,7
10-04-2020,4,4,7
10-05-2020,4,4,7
10-06-2020,4,4,7
10-07-2020,4,4,7
10-08-2020,4,4,7
10-09-2020,4,4,7
10-10-2020,4,4,7
10-11-2020,4,4,7
10-12-2020,4,4,7
10-13-2020,4,4,7
10-14-2020,4,4,7
10-15-2020,4,4,7
10-16-2020,4,4,7
10-17-2020,4,4,7
10-18-2020,4,4,8
10-19-2020,4,4,8
10-20-2020,4,4,8
10-21-2020,4,4,8
10-22-2020,4,4,8
10-23-2020,4,4,8
10-24-2020,4,4,8
