date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
09-27-2020,4,4,4
09-28-2020,4,4,4
09-29-2020,4,4,4
09-30-2020,4,4,4
10-01-2020,4,4,5
10-02-2020,4,4,5
10-03-2020,4,4,5
10-04-2020,4,4,5
10-05-2020,4,4,5
10-06-2020,5,5,5
10-07-2020,5,5,5
10-08-2020,5,5,6
10-09-2020,5,5,6
10-10-2020,5,4,6
10-11-2020,5,5,6
10-12-2020,5,5,6
10-13-2020,5,5,7
10-14-2020,5,5,7
10-15-2020,5,5,7
10-16-2020,5,5,7
10-17-2020,5,5,7
10-18-2020,5,5,7
10-19-2020,5,5,8
10-20-2020,5,5,8
10-21-2020,6,5,8
10-22-2020,6,5,9
10-23-2020,6,5,9
10-24-2020,6,5,9
10-25-2020,6,5,9
10-26-2020,6,5,9
10-27-2020,6,5,10
10-28-2020,6,5,10
10-29-2020,6,5,11
10-30-2020,6,5,11
10-31-2020,6,5,11
11-01-2020,7,5,12
11-02-2020,7,5,12
11-03-2020,7,5,12
11-04-2020,7,5,13
11-05-2020,7,5,13
11-06-2020,7,5,14
11-07-2020,7,5,14
11-08-2020,7,5,14
11-09-2020,7,5,15
11-10-2020,7,4,15
11-11-2020,7,4,16
11-12-2020,8,4,16
11-13-2020,8,4,17
11-14-2020,8,4,17
11-15-2020,8,4,18
11-16-2020,8,4,18
11-17-2020,8,4,19
11-18-2020,8,4,19
11-19-2020,8,4,20
11-20-2020,8,4,20
11-21-2020,8,4,20
11-22-2020,8,4,21
11-23-2020,8,4,22
11-24-2020,9,4,22
11-25-2020,9,4,22
11-26-2020,9,4,23
11-27-2020,9,4,23
11-28-2020,9,4,24
