date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
10-04-2020,25,25,26
10-05-2020,26,26,27
10-06-2020,26,26,26
10-07-2020,26,26,26
10-08-2020,28,27,28
10-09-2020,28,28,28
10-10-2020,28,27,30
10-11-2020,30,29,31
10-12-2020,29,29,29
10-13-2020,30,30,30
10-14-2020,31,31,31
10-15-2020,30,30,32
10-16-2020,27,27,28
10-17-2020,28,27,28
10-18-2020,28,27,30
10-19-2020,29,27,31
10-20-2020,30,28,31
10-21-2020,31,28,31
10-22-2020,30,28,32
10-23-2020,30,29,32
10-24-2020,31,28,34
10-25-2020,31,27,34
10-26-2020,30,27,34
10-27-2020,30,27,35
10-28-2020,30,27,36
10-29-2020,31,26,36
10-30-2020,31,26,38
10-31-2020,31,25,38
11-01-2020,31,25,39
11-02-2020,32,24,42
11-03-2020,33,23,42
11-04-2020,33,23,44
11-05-2020,33,21,44
11-06-2020,33,21,45
11-07-2020,33,21,46
11-08-2020,33,21,49
11-09-2020,33,21,49
11-10-2020,33,20,50
11-11-2020,34,20,51
11-12-2020,32,20,53
11-13-2020,33,20,54
11-14-2020,33,19,55
11-15-2020,34,18,57
11-16-2020,34,18,57
11-17-2020,34,18,59
11-18-2020,34,18,60
11-19-2020,34,18,61
11-20-2020,34,17,64
11-21-2020,34,17,64
11-22-2020,34,17,66
11-23-2020,34,17,67
11-24-2020,34,16,69
11-25-2020,34,16,69
11-26-2020,33,16,70
11-27-2020,32,16,70
11-28-2020,32,16,71
11-29-2020,32,15,73
11-30-2020,32,14,73
12-01-2020,31,14,74
12-02-2020,30,14,76
12-03-2020,30,13,76
12-04-2020,30,13,77
12-05-2020,29,13,77
