date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
10-04-2020,22,22,22
10-05-2020,21,21,21
10-06-2020,20,20,20
10-07-2020,21,21,22
10-08-2020,22,22,22
10-09-2020,20,20,21
10-10-2020,21,21,21
10-11-2020,21,21,22
10-12-2020,23,23,24
10-13-2020,22,22,22
10-14-2020,22,22,22
10-15-2020,22,22,23
10-16-2020,18,18,19
10-17-2020,16,16,16
10-18-2020,16,16,16
10-19-2020,16,16,17
10-20-2020,17,17,18
10-21-2020,16,16,18
10-22-2020,16,16,19
10-23-2020,16,16,19
10-24-2020,17,15,20
10-25-2020,17,15,20
10-26-2020,17,14,20
10-27-2020,17,14,20
10-28-2020,17,14,21
10-29-2020,17,14,22
10-30-2020,16,12,22
10-31-2020,16,12,22
11-01-2020,17,12,23
11-02-2020,17,12,23
11-03-2020,16,11,23
11-04-2020,16,11,24
11-05-2020,16,11,24
11-06-2020,15,10,23
11-07-2020,15,10,23
11-08-2020,15,9,25
11-09-2020,14,9,25
11-10-2020,14,9,25
11-11-2020,14,8,25
11-12-2020,14,8,25
11-13-2020,14,8,26
11-14-2020,14,8,27
11-15-2020,14,8,27
11-16-2020,14,7,27
11-17-2020,14,7,28
11-18-2020,14,7,27
11-19-2020,13,7,27
11-20-2020,13,7,28
11-21-2020,13,6,28
11-22-2020,13,6,28
11-23-2020,12,6,28
11-24-2020,12,6,29
11-25-2020,12,5,29
11-26-2020,11,5,29
11-27-2020,11,4,29
11-28-2020,11,4,29
11-29-2020,11,4,29
11-30-2020,11,3,29
12-01-2020,10,3,29
12-02-2020,10,3,29
12-03-2020,10,3,29
12-04-2020,10,3,29
12-05-2020,10,3,29
