date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
09-20-2020,96,87,99
09-21-2020,93,87,96
09-22-2020,90,87,98
09-23-2020,91,89,95
09-24-2020,89,88,91
09-25-2020,88,84,89
09-26-2020,85,80,88
09-27-2020,87,79,89
09-28-2020,80,78,85
09-29-2020,82,81,88
09-30-2020,78,73,83
10-01-2020,77,76,81
10-02-2020,79,76,84
10-03-2020,77,73,82
10-04-2020,70,68,81
10-05-2020,71,67,79
10-06-2020,70,65,81
10-07-2020,70,65,81
10-08-2020,69,61,81
10-09-2020,68,58,81
10-10-2020,67,53,82
10-11-2020,66,53,80
10-12-2020,65,50,79
10-13-2020,64,48,79
10-14-2020,64,48,79
10-15-2020,64,47,79
10-16-2020,62,45,79
10-17-2020,62,42,79
10-18-2020,60,39,80
10-19-2020,58,39,80
10-20-2020,58,38,80
10-21-2020,57,37,79
10-22-2020,57,37,80
10-23-2020,55,37,80
10-24-2020,54,35,80
10-25-2020,54,31,80
10-26-2020,52,30,78
10-27-2020,49,30,78
10-28-2020,49,28,79
10-29-2020,49,26,79
10-30-2020,47,25,78
10-31-2020,46,24,77
11-01-2020,46,23,76
11-02-2020,46,23,76
11-03-2020,45,23,75
11-04-2020,44,22,74
11-05-2020,44,21,74
11-06-2020,43,19,76
11-07-2020,42,17,77
11-08-2020,41,16,77
11-09-2020,41,16,76
11-10-2020,40,16,75
11-11-2020,39,16,74
11-12-2020,39,16,73
11-13-2020,39,15,73
11-14-2020,39,15,73
11-15-2020,39,15,74
11-16-2020,39,15,74
11-17-2020,39,14,74
11-18-2020,38,14,74
11-19-2020,38,14,76
11-20-2020,38,14,76
11-21-2020,35,14,77
