date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
10-04-2020,18,18,19
10-05-2020,19,19,19
10-06-2020,21,20,22
10-07-2020,22,22,22
10-08-2020,22,22,23
10-09-2020,23,22,23
10-10-2020,23,23,23
10-11-2020,27,26,27
10-12-2020,27,27,27
10-13-2020,26,26,26
10-14-2020,29,29,29
10-15-2020,30,30,30
10-16-2020,31,31,32
10-17-2020,33,32,33
10-18-2020,33,33,34
10-19-2020,34,34,36
10-20-2020,36,35,36
10-21-2020,36,35,39
10-22-2020,37,36,40
10-23-2020,38,36,41
10-24-2020,40,36,43
10-25-2020,41,36,45
10-26-2020,41,37,48
10-27-2020,42,37,50
10-28-2020,43,38,53
10-29-2020,43,37,55
10-30-2020,45,37,59
10-31-2020,47,37,61
11-01-2020,47,37,63
11-02-2020,49,37,67
11-03-2020,50,38,69
11-04-2020,51,37,72
11-05-2020,52,36,77
11-06-2020,52,36,81
11-07-2020,54,36,84
11-08-2020,55,36,87
11-09-2020,55,36,90
11-10-2020,58,36,96
11-11-2020,58,34,99
11-12-2020,58,34,103
11-13-2020,59,35,107
11-14-2020,60,35,110
11-15-2020,62,34,116
11-16-2020,62,34,120
11-17-2020,62,33,125
11-18-2020,63,32,130
11-19-2020,64,32,133
11-20-2020,64,31,137
11-21-2020,63,31,141
11-22-2020,64,29,146
11-23-2020,64,29,151
11-24-2020,64,29,155
11-25-2020,64,28,159
11-26-2020,64,26,164
11-27-2020,64,26,167
11-28-2020,63,26,172
11-29-2020,64,25,175
11-30-2020,63,25,177
12-01-2020,62,24,181
12-02-2020,63,23,183
12-03-2020,61,22,186
12-04-2020,61,22,187
12-05-2020,61,21,191
