date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
09-27-2020,30,29,32
09-28-2020,30,30,32
09-29-2020,31,31,33
09-30-2020,31,31,34
10-01-2020,32,31,34
10-02-2020,32,31,34
10-03-2020,32,31,35
10-04-2020,33,31,36
10-05-2020,33,30,36
10-06-2020,33,29,36
10-07-2020,33,28,37
10-08-2020,33,28,38
10-09-2020,31,27,39
10-10-2020,31,26,40
10-11-2020,31,26,42
10-12-2020,32,25,44
10-13-2020,32,25,45
10-14-2020,33,25,47
10-15-2020,33,25,48
10-16-2020,33,25,48
10-17-2020,34,25,49
10-18-2020,34,24,51
10-19-2020,34,24,52
10-20-2020,34,23,53
10-21-2020,34,23,55
10-22-2020,34,23,56
10-23-2020,34,23,57
10-24-2020,33,23,58
10-25-2020,34,22,60
10-26-2020,34,21,62
10-27-2020,35,21,64
10-28-2020,35,21,66
10-29-2020,35,21,67
10-30-2020,36,21,68
10-31-2020,36,21,70
11-01-2020,36,21,71
11-02-2020,37,21,73
11-03-2020,37,21,74
11-04-2020,37,21,75
11-05-2020,37,20,77
11-06-2020,37,20,80
11-07-2020,37,20,81
11-08-2020,37,19,84
11-09-2020,37,19,86
11-10-2020,38,19,87
11-11-2020,38,18,90
11-12-2020,38,18,92
11-13-2020,38,18,93
11-14-2020,39,18,94
11-15-2020,39,18,97
11-16-2020,39,17,99
11-17-2020,39,17,100
11-18-2020,40,17,102
11-19-2020,39,17,105
11-20-2020,40,17,107
11-21-2020,40,17,109
11-22-2020,40,17,111
11-23-2020,41,17,114
11-24-2020,41,16,115
11-25-2020,40,15,118
11-26-2020,40,15,120
11-27-2020,40,15,122
11-28-2020,40,15,123
