date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
10-04-2020,5,5,5
10-05-2020,5,5,5
10-06-2020,5,5,5
10-07-2020,5,5,5
10-08-2020,5,5,5
10-09-2020,5,5,5
10-10-2020,5,5,5
10-11-2020,4,4,4
10-12-2020,5,5,5
10-13-2020,5,5,5
10-14-2020,6,6,6
10-15-2020,7,7,7
10-16-2020,6,6,6
10-17-2020,6,6,6
10-18-2020,6,6,6
10-19-2020,6,6,6
10-20-2020,6,6,7
10-21-2020,6,6,7
10-22-2020,6,6,7
10-23-2020,7,7,7
10-24-2020,7,7,7
10-25-2020,7,7,7
10-26-2020,7,7,8
10-27-2020,7,6,9
10-28-2020,7,7,9
10-29-2020,8,7,9
10-30-2020,8,7,9
10-31-2020,8,7,11
11-01-2020,8,6,12
11-02-2020,9,6,12
11-03-2020,9,6,12
11-04-2020,9,5,13
11-05-2020,9,5,13
11-06-2020,9,6,13
11-07-2020,9,6,15
11-08-2020,9,6,15
11-09-2020,10,6,16
11-10-2020,10,6,16
11-11-2020,10,6,18
11-12-2020,11,6,18
11-13-2020,11,6,19
11-14-2020,11,6,20
11-15-2020,11,6,21
11-16-2020,11,6,21
11-17-2020,11,6,23
11-18-2020,13,6,23
11-19-2020,13,6,23
11-20-2020,12,7,25
11-21-2020,13,7,25
11-22-2020,13,5,25
11-23-2020,13,5,27
11-24-2020,13,5,27
11-25-2020,13,5,28
11-26-2020,13,5,28
11-27-2020,13,5,28
11-28-2020,12,5,28
11-29-2020,12,5,28
11-30-2020,11,4,28
12-01-2020,11,4,28
12-02-2020,11,4,27
12-03-2020,11,4,27
12-04-2020,10,3,27
12-05-2020,9,3,27
