date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
10-04-2020,12,12,13
10-05-2020,13,13,14
10-06-2020,14,14,14
10-07-2020,13,13,13
10-08-2020,13,13,14
10-09-2020,14,14,15
10-10-2020,17,17,18
10-11-2020,15,15,16
10-12-2020,17,17,17
10-13-2020,18,18,18
10-14-2020,17,17,17
10-15-2020,18,18,19
10-16-2020,18,18,18
10-17-2020,18,18,19
10-18-2020,19,19,19
10-19-2020,19,19,21
10-20-2020,19,19,22
10-21-2020,20,20,23
10-22-2020,20,20,23
10-23-2020,20,20,24
10-24-2020,22,20,26
10-25-2020,22,20,28
10-26-2020,23,20,29
10-27-2020,23,21,30
10-28-2020,23,20,31
10-29-2020,25,20,32
10-30-2020,25,20,32
10-31-2020,26,20,33
11-01-2020,25,20,34
11-02-2020,26,20,35
11-03-2020,27,22,39
11-04-2020,27,22,39
11-05-2020,27,22,41
11-06-2020,28,22,42
11-07-2020,28,22,43
11-08-2020,29,22,44
11-09-2020,29,22,46
11-10-2020,30,22,47
11-11-2020,30,22,49
11-12-2020,32,22,51
11-13-2020,33,21,54
11-14-2020,33,21,55
11-15-2020,33,21,57
11-16-2020,33,21,58
11-17-2020,35,21,61
11-18-2020,35,21,62
11-19-2020,35,21,65
11-20-2020,36,21,67
11-21-2020,36,21,68
11-22-2020,37,21,69
11-23-2020,37,21,73
11-24-2020,37,20,74
11-25-2020,38,20,77
11-26-2020,40,20,79
11-27-2020,40,20,80
11-28-2020,40,20,84
11-29-2020,40,20,86
11-30-2020,40,19,88
12-01-2020,40,19,90
12-02-2020,40,19,92
12-03-2020,41,19,96
12-04-2020,41,19,98
12-05-2020,41,19,100
