date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
09-27-2020,23,23,25
09-28-2020,24,24,25
09-29-2020,25,25,25
09-30-2020,13,13,14
10-01-2020,15,15,15
10-02-2020,15,15,15
10-03-2020,15,15,15
10-04-2020,15,15,17
10-05-2020,17,16,18
10-06-2020,17,16,18
10-07-2020,17,16,21
10-08-2020,19,17,22
10-09-2020,20,16,24
10-10-2020,20,16,25
10-11-2020,21,16,26
10-12-2020,22,16,27
10-13-2020,22,16,28
10-14-2020,22,16,28
10-15-2020,23,17,29
10-16-2020,23,16,29
10-17-2020,23,16,31
10-18-2020,23,16,33
10-19-2020,23,16,34
10-20-2020,24,16,37
10-21-2020,24,16,38
10-22-2020,25,16,38
10-23-2020,25,15,41
10-24-2020,26,15,41
10-25-2020,26,15,43
10-26-2020,25,15,45
10-27-2020,26,15,47
10-28-2020,26,15,49
10-29-2020,26,14,50
10-30-2020,27,14,52
10-31-2020,27,14,53
11-01-2020,27,14,56
11-02-2020,27,15,58
11-03-2020,27,14,59
11-04-2020,28,14,61
11-05-2020,28,14,61
11-06-2020,29,14,61
11-07-2020,27,14,62
11-08-2020,27,13,63
11-09-2020,26,13,65
11-10-2020,26,13,65
11-11-2020,26,13,66
11-12-2020,26,13,66
11-13-2020,25,12,67
11-14-2020,26,12,68
11-15-2020,26,12,68
11-16-2020,26,12,69
11-17-2020,26,10,69
11-18-2020,25,9,70
11-19-2020,25,9,71
11-20-2020,24,9,72
11-21-2020,24,9,72
11-22-2020,24,9,72
11-23-2020,24,9,72
11-24-2020,24,9,72
11-25-2020,24,9,73
11-26-2020,24,9,72
11-27-2020,22,9,74
11-28-2020,22,9,73
