region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,97.69,535,518,556,96.63,98.71,535 [518 - 556],97.69% [96.63% - 98.71%],1494,1404,1580,02-02-2021,projected
2,AL- DOTHAN,102.67,126,120,129,101.54,103.72,126 [120 - 129],102.67% [101.54% - 103.72%],301,286,315,02-02-2021,projected
5,AL- HUNTSVILLE,103.24,166,159,172,101.97,104.79,166 [159 - 172],103.24% [101.97% - 104.79%],437,413,466,02-02-2021,projected
6,AL- MOBILE,101.53,236,227,244,100.06,102.86,236 [227 - 244],101.53% [100.06% - 102.86%],615,573,653,02-02-2021,projected
7,AL- MONTGOMERY,105.55,154,147,159,104.0,107.17,154 [147 - 159],105.55% [104.0% - 107.17%],395,371,420,02-02-2021,projected
9,AL- TUSCALOOSA,103.55,98,94,102,101.64,104.15,98 [94 - 102],103.55% [101.64% - 104.15%],235,216,241,02-02-2021,projected
11,AZ- MESA,139.9,448,433,463,135.91,143.79,448 [433 - 463],139.9% [135.91% - 143.79%],1186,1107,1263,02-02-2021,projected
12,AZ- PHOENIX,115.22,988,954,1021,112.86,117.52,988 [954 - 1021],115.22% [112.86% - 117.52%],2668,2489,2842,02-02-2021,projected
14,AZ- SUN CITY,104.44,75,72,78,102.84,106.05,75 [72 - 78],104.44% [102.84% - 106.05%],198,185,211,02-02-2021,projected
15,AZ- TUCSON,110.31,281,271,291,108.09,112.45,281 [271 - 291],110.31% [108.09% - 112.45%],765,709,819,02-02-2021,projected
16,AR- FORT SMITH,98.58,97,92,102,97.25,100.3,97 [92 - 102],98.58% [97.25% - 100.3%],238,221,260,02-02-2021,projected
18,AR- JONESBORO,89.85,31,29,33,88.85,90.73,31 [29 - 33],89.85% [88.85% - 90.73%],89,80,97,02-02-2021,projected
19,AR- LITTLE ROCK,93.83,338,329,351,92.94,94.92,338 [329 - 351],93.83% [92.94% - 94.92%],798,747,861,02-02-2021,projected
21,AR- SPRINGDALE,107.91,117,112,121,105.45,109.52,117 [112 - 121],107.91% [105.45% - 109.52%],295,269,312,02-02-2021,projected
22,AR- TEXARKANA,108.47,148,142,154,103.16,114.29,148 [142 - 154],108.47% [103.16% - 114.29%],279,227,336,02-02-2021,projected
23,CA- ORANGE CO.,93.92,283,274,293,93.0,94.93,283 [274 - 293],93.92% [93.0% - 94.93%],1065,995,1142,02-02-2021,projected
25,CA- BAKERSFIELD,93.94,184,178,190,93.03,94.85,184 [178 - 190],93.94% [93.03% - 94.85%],504,471,537,02-02-2021,projected
31,CA- CHICO,90.31,22,21,23,89.53,90.78,22 [21 - 23],90.31% [89.53% - 90.78%],66,61,69,02-02-2021,projected
33,CA- CONTRA COSTA CO.,93.38,103,100,107,92.43,94.43,103 [100 - 107],93.38% [92.43% - 94.43%],268,249,289,02-02-2021,projected
43,CA- FRESNO,99.71,164,158,170,98.31,101.2,164 [158 - 170],99.71% [98.31% - 101.2%],450,418,484,02-02-2021,projected
56,CA- LOS ANGELES,97.32,1307,1266,1348,96.26,98.44,1307 [1266 - 1348],97.32% [96.26% - 98.44%],4296,4034,4573,02-02-2021,projected
58,CA- MODESTO,101.18,133,129,138,99.78,102.51,133 [129 - 138],101.18% [99.78% - 102.51%],364,340,387,02-02-2021,projected
62,CA- NAPA,90.82,21,20,22,89.97,92.03,21 [20 - 22],90.82% [89.97% - 92.03%],63,58,70,02-02-2021,projected
65,CA- ALAMEDA CO.,91.13,140,136,145,90.42,91.84,140 [136 - 145],91.13% [90.42% - 91.84%],376,352,400,02-02-2021,projected
69,CA- PALM SPR/RANCHO MIR.,97.38,58,56,60,95.95,98.61,58 [56 - 60],97.38% [95.95% - 98.61%],183,168,196,02-02-2021,projected
73,CA- REDDING,86.65,28,27,29,86.28,87.12,28 [27 - 29],86.65% [86.28% - 87.12%],72,68,77,02-02-2021,projected
77,CA- SACRAMENTO,93.13,227,220,234,92.27,94.01,227 [220 - 234],93.13% [92.27% - 94.01%],628,587,670,02-02-2021,projected
78,CA- SALINAS,105.98,81,78,84,104.34,107.36,81 [78 - 84],105.98% [104.34% - 107.36%],206,193,217,02-02-2021,projected
