region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,82.34,65,60,70,81.73,83.1,65 [60 - 70],82.34% [81.73% - 83.1%],198,146,262,03-31-2021,projected
2,AL- DOTHAN,80.9,7,6,8,80.38,81.13,7 [6 - 8],80.9% [80.38% - 81.13%],12,5,15,03-31-2021,projected
5,AL- HUNTSVILLE,83.03,20,18,23,82.34,83.67,20 [18 - 23],83.03% [82.34% - 83.67%],57,44,69,03-31-2021,projected
6,AL- MOBILE,82.14,21,20,23,81.79,82.63,21 [20 - 23],82.14% [81.79% - 82.63%],61,51,75,03-31-2021,projected
7,AL- MONTGOMERY,84.79,28,27,32,83.62,86.08,28 [27 - 32],84.79% [83.62% - 86.08%],74,56,94,03-31-2021,projected
9,AL- TUSCALOOSA,83.31,14,14,14,82.91,84.21,14 [14 - 14],83.31% [82.91% - 84.21%],33,29,42,03-31-2021,projected
11,AZ- MESA,85.56,38,36,41,84.55,86.72,38 [36 - 41],85.56% [84.55% - 86.72%],110,90,133,03-31-2021,projected
12,AZ- PHOENIX,83.0,78,74,83,82.4,83.55,78 [74 - 83],83.0% [82.4% - 83.55%],227,182,269,03-31-2021,projected
14,AZ- SUN CITY,81.23,4,3,5,80.99,81.6,4 [3 - 5],81.23% [80.99% - 81.6%],10,8,13,03-31-2021,projected
15,AZ- TUCSON,83.65,31,30,34,83.05,84.83,31 [30 - 34],83.65% [83.05% - 84.83%],92,77,122,03-31-2021,projected
16,AR- FORT SMITH,80.86,7,6,8,80.86,81.09,7 [6 - 8],80.86% [80.86% - 81.09%],11,11,14,03-31-2021,projected
18,AR- JONESBORO,80.0,0,0,0,80.0,81.0,0 [0 - 0],80.0% [80.0% - 81.0%],0,0,9,03-31-2021,projected
19,AR- LITTLE ROCK,80.9,17,16,22,80.69,81.37,17 [16 - 22],80.9% [80.69% - 81.37%],52,40,79,03-31-2021,projected
21,AR- SPRINGDALE,83.69,14,14,15,83.12,84.92,14 [14 - 15],83.69% [83.12% - 84.92%],39,33,52,03-31-2021,projected
22,AR- TEXARKANA,81.53,7,6,9,80.2,83.16,7 [6 - 9],81.53% [80.2% - 83.16%],15,2,31,03-31-2021,projected
23,CA- ORANGE CO.,81.86,53,50,56,81.45,82.3,53 [50 - 56],81.86% [81.45% - 82.3%],142,111,176,03-31-2021,projected
25,CA- BAKERSFIELD,82.07,25,24,26,81.66,82.54,25 [24 - 26],82.07% [81.66% - 82.54%],75,60,92,03-31-2021,projected
31,CA- CHICO,85.16,14,13,15,83.91,86.25,14 [13 - 15],85.16% [83.91% - 86.25%],33,25,40,03-31-2021,projected
33,CA- CONTRA COSTA CO.,84.29,34,32,36,83.59,85.24,34 [32 - 36],84.29% [83.59% - 85.24%],86,72,105,03-31-2021,projected
