region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,83.06,83,76,96,81.84,84.68,83 [76 - 96],83.06% [81.84% - 84.68%],258,155,395,02-16-2021,projected
2,AL- DOTHAN,82.18,8,7,9,81.43,83.09,8 [7 - 9],82.18% [81.43% - 83.09%],29,19,41,02-16-2021,projected
5,AL- HUNTSVILLE,85.32,28,26,32,83.19,87.18,28 [26 - 32],85.32% [83.19% - 87.18%],100,60,135,02-16-2021,projected
6,AL- MOBILE,84.27,35,33,41,82.7,86.62,35 [33 - 41],84.27% [82.7% - 86.62%],122,77,189,02-16-2021,projected
7,AL- MONTGOMERY,84.46,28,25,30,83.1,86.73,28 [25 - 30],84.46% [83.1% - 86.73%],69,48,104,02-16-2021,projected
9,AL- TUSCALOOSA,84.61,14,13,16,82.81,87.11,14 [13 - 16],84.61% [82.81% - 87.11%],46,28,71,02-16-2021,projected
11,AZ- MESA,87.73,43,40,47,85.15,90.15,43 [40 - 47],87.73% [85.15% - 90.15%],153,102,201,02-16-2021,projected
12,AZ- PHOENIX,84.58,100,92,107,83.02,86.1,100 [92 - 107],84.58% [83.02% - 86.1%],347,229,462,02-16-2021,projected
14,AZ- SUN CITY,83.33,7,6,8,82.22,84.44,7 [6 - 8],83.33% [82.22% - 84.44%],27,18,36,02-16-2021,projected
15,AZ- TUCSON,83.13,19,16,21,81.94,84.08,19 [16 - 21],83.13% [81.94% - 84.08%],79,49,103,02-16-2021,projected
16,AR- FORT SMITH,84.61,15,13,17,82.42,86.09,15 [13 - 17],84.61% [82.42% - 86.09%],59,31,78,02-16-2021,projected
18,AR- JONESBORO,81.11,4,3,5,80.66,81.33,4 [3 - 5],81.11% [80.66% - 81.33%],10,6,12,02-16-2021,projected
19,AR- LITTLE ROCK,83.4,64,57,71,81.92,84.92,64 [57 - 71],83.4% [81.92% - 84.92%],196,111,284,02-16-2021,projected
21,AR- SPRINGDALE,85.58,17,15,19,83.22,87.38,17 [15 - 19],85.58% [83.22% - 87.38%],59,34,78,02-16-2021,projected
22,AR- TEXARKANA,86.84,28,26,31,84.18,90.31,28 [26 - 31],86.84% [84.18% - 90.31%],67,41,101,02-16-2021,projected
23,CA- ORANGE CO.,83.19,73,69,79,82.31,84.3,73 [69 - 79],83.19% [82.31% - 84.3%],244,177,329,02-16-2021,projected
25,CA- BAKERSFIELD,85.34,65,61,70,83.84,87.16,65 [61 - 70],85.34% [83.84% - 87.16%],193,139,259,02-16-2021,projected
31,CA- CHICO,82.19,7,6,7,81.41,83.44,7 [6 - 7],82.19% [81.41% - 83.44%],14,9,22,02-16-2021,projected
33,CA- CONTRA COSTA CO.,83.1,20,18,21,82.2,84.09,20 [18 - 21],83.1% [82.2% - 84.09%],62,44,82,02-16-2021,projected
43,CA- FRESNO,82.8,17,15,19,81.97,83.77,17 [15 - 19],82.8% [81.97% - 83.77%],64,45,86,02-16-2021,projected
56,CA- LOS ANGELES,81.93,116,108,126,81.32,82.6,116 [108 - 126],81.93% [81.32% - 82.6%],479,327,645,02-16-2021,projected
58,CA- MODESTO,85.99,31,29,34,84.01,87.74,31 [29 - 34],85.99% [84.01% - 87.74%],103,69,133,02-16-2021,projected
62,CA- NAPA,83.61,7,6,7,83.26,85.15,7 [6 - 7],83.61% [83.26% - 85.15%],21,19,30,02-16-2021,projected
65,CA- ALAMEDA CO.,82.31,23,21,25,81.66,83.11,23 [21 - 25],82.31% [81.66% - 83.11%],78,56,105,02-16-2021,projected
69,CA- PALM SPR/RANCHO MIR.,81.33,2,1,3,80.85,81.8,2 [1 - 3],81.33% [80.85% - 81.8%],14,9,19,02-16-2021,projected
73,CA- REDDING,81.29,7,6,8,80.18,82.13,7 [6 - 8],81.29% [80.18% - 82.13%],14,2,23,02-16-2021,projected
77,CA- SACRAMENTO,83.22,44,41,50,82.19,84.52,44 [41 - 50],83.22% [82.19% - 84.52%],154,105,216,02-16-2021,projected
78,CA- SALINAS,85.04,14,13,15,83.53,86.68,14 [13 - 15],85.04% [83.53% - 86.68%],40,28,53,02-16-2021,projected
79,CA- SAN BERNARDINO,82.25,29,27,32,81.57,83.01,29 [27 - 32],82.25% [81.57% - 83.01%],130,91,174,02-16-2021,projected
80,CA- SAN DIEGO,83.64,73,68,79,82.56,84.92,73 [68 - 79],83.64% [82.56% - 84.92%],256,180,346,02-16-2021,projected
81,CA- SAN FRANCISCO,81.73,30,28,33,81.22,82.37,30 [28 - 33],81.73% [81.22% - 82.37%],88,62,120,02-16-2021,projected
82,CA- SAN JOSE,82.38,19,18,21,81.69,83.17,19 [18 - 21],82.38% [81.69% - 83.17%],72,51,96,02-16-2021,projected
83,CA- SAN LUIS OBISPO,82.19,5,4,6,81.32,82.85,5 [4 - 6],82.19% [81.32% - 82.85%],10,6,13,02-16-2021,projected
85,CA- SAN MATEO CO.,81.45,9,8,11,81.04,81.97,9 [8 - 11],81.45% [81.04% - 81.97%],39,28,53,02-16-2021,projected
86,CA- SANTA BARBARA,83.73,9,8,11,82.59,85.07,9 [8 - 11],83.73% [82.59% - 85.07%],36,25,49,02-16-2021,projected
87,CA- SANTA CRUZ,83.34,7,6,7,82.51,84.46,7 [6 - 7],83.34% [82.51% - 84.46%],12,9,16,02-16-2021,projected
89,CA- SANTA ROSA,80.7,7,6,7,80.54,81.07,7 [6 - 7],80.7% [80.54% - 81.07%],13,10,20,02-16-2021,projected
91,CA- STOCKTON,82.54,7,7,8,81.69,83.48,7 [7 - 8],82.54% [81.69% - 83.48%],27,18,37,02-16-2021,projected
96,CA- VENTURA,84.58,21,19,23,83.12,86.17,21 [19 - 23],84.58% [83.12% - 86.17%],72,49,97,02-16-2021,projected
101,CO- BOULDER,92.63,28,26,31,88.63,98.95,28 [26 - 31],92.63% [88.63% - 98.95%],60,41,90,02-16-2021,projected
102,CO- COLORADO SPRINGS,94.01,63,59,72,88.89,104.73,63 [59 - 72],94.01% [88.89% - 104.73%],145,92,256,02-16-2021,projected
103,CO- DENVER,87.85,155,146,169,85.4,91.58,155 [146 - 169],87.85% [85.4% - 91.58%],375,258,553,02-16-2021,projected
104,CO- FORT COLLINS,84.07,10,9,11,82.66,85.48,10 [9 - 11],84.07% [82.66% - 85.48%],26,17,35,02-16-2021,projected
105,CO- GRAND JUNCTION,84.42,21,19,24,82.53,88.96,21 [19 - 24],84.42% [82.53% - 88.96%],35,20,71,02-16-2021,projected
106,CO- GREELEY,84.63,14,13,15,83.09,86.31,14 [13 - 15],84.63% [83.09% - 86.31%],36,24,49,02-16-2021,projected
107,CO- PUEBLO,106.44,119,106,180,89.65,197.54,119 [106 - 180],106.44% [89.65% - 197.54%],211,77,938,02-16-2021,projected
109,CT- BRIDGEPORT,85.07,27,25,30,83.48,86.78,27 [25 - 30],85.07% [83.48% - 86.78%],86,59,115,02-16-2021,projected
110,CT- HARTFORD,84.7,50,46,54,83.29,86.3,50 [46 - 54],84.7% [83.29% - 86.3%],153,107,205,02-16-2021,projected
111,CT- NEW HAVEN,85.09,64,59,70,83.48,86.78,64 [59 - 70],85.09% [83.48% - 86.78%],196,134,261,02-16-2021,projected
112,DE- WILMINGTON,88.81,56,53,62,86.18,92.3,56 [53 - 62],88.81% [86.18% - 92.3%],164,115,229,02-16-2021,projected
113,DC- WASHINGTON,86.78,128,118,139,84.63,89.27,128 [118 - 139],86.78% [84.63% - 89.27%],372,254,509,02-16-2021,projected
115,FL- BRADENTON,93.68,40,38,44,89.73,99.89,40 [38 - 44],93.68% [89.73% - 99.89%],97,69,141,02-16-2021,projected
116,FL- CLEARWATER,84.95,31,29,33,83.36,86.66,31 [29 - 33],84.95% [83.36% - 86.66%],81,55,109,02-16-2021,projected
118,FL- FORT LAUDERDALE,89.82,343,322,369,86.72,93.42,343 [322 - 369],89.82% [86.72% - 93.42%],854,585,1167,02-16-2021,projected
119,FL- FORT MYERS,84.86,64,59,71,83.29,86.72,64 [59 - 71],84.86% [83.29% - 86.72%],186,126,257,02-16-2021,projected
120,FL- GAINESVILLE,83.48,14,14,19,81.79,86.19,14 [14 - 19],83.48% [81.79% - 86.19%],64,33,114,02-16-2021,projected
