region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,80.49,11,9,14,80.0,80.97,11 [9 - 14],80.49% [80.0% - 80.97%],41,0,82,04-14-2021,projected
2,AL- DOTHAN,81.13,7,6,9,80.0,83.16,7 [6 - 9],81.13% [80.0% - 83.16%],15,0,42,04-14-2021,projected
5,AL- HUNTSVILLE,80.9,1,0,3,80.0,81.44,1 [0 - 3],80.9% [80.0% - 81.44%],17,0,27,04-14-2021,projected
6,AL- MOBILE,80.04,0,0,1,80.0,80.74,0 [0 - 1],80.04% [80.0% - 80.74%],1,0,21,04-14-2021,projected
7,AL- MONTGOMERY,83.17,21,19,25,81.55,86.4,21 [19 - 25],83.17% [81.55% - 86.4%],49,24,99,04-14-2021,projected
9,AL- TUSCALOOSA,81.1,7,6,7,80.2,82.0,7 [6 - 7],81.1% [80.2% - 82.0%],11,2,20,04-14-2021,projected
11,AZ- MESA,81.06,7,6,9,80.45,82.37,7 [6 - 9],81.06% [80.45% - 82.37%],21,9,47,04-14-2021,projected
12,AZ- PHOENIX,80.5,14,12,19,80.2,81.41,14 [12 - 19],80.5% [80.2% - 81.41%],38,15,107,04-14-2021,projected
14,AZ- SUN CITY,80.25,0,0,0,80.12,80.49,0 [0 - 0],80.25% [80.12% - 80.49%],2,1,4,04-14-2021,projected
15,AZ- TUCSON,80.52,4,3,7,80.08,81.94,4 [3 - 7],80.52% [80.08% - 81.94%],13,2,49,04-14-2021,projected
16,AR- FORT SMITH,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,04-14-2021,projected
18,AR- JONESBORO,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,04-14-2021,projected
19,AR- LITTLE ROCK,80.76,20,18,25,80.38,82.18,20 [18 - 25],80.76% [80.38% - 82.18%],44,22,126,04-14-2021,projected
21,AR- SPRINGDALE,80.0,0,0,1,80.0,81.8,0 [0 - 1],80.0% [80.0% - 81.8%],0,0,19,04-14-2021,projected
22,AR- TEXARKANA,81.63,7,6,10,80.0,85.2,7 [6 - 10],81.63% [80.0% - 85.2%],16,0,51,04-14-2021,projected
23,CA- ORANGE CO.,80.3,7,6,9,80.13,80.71,7 [6 - 9],80.3% [80.13% - 80.71%],23,10,54,04-14-2021,projected
25,CA- BAKERSFIELD,80.0,0,0,0,80.0,80.28,0 [0 - 0],80.0% [80.0% - 80.28%],0,0,10,04-14-2021,projected
31,CA- CHICO,80.94,0,0,1,80.0,83.59,0 [0 - 1],80.94% [80.0% - 83.59%],6,0,23,04-14-2021,projected
33,CA- CONTRA COSTA CO.,81.0,7,6,8,80.3,82.05,7 [6 - 8],81.0% [80.3% - 82.05%],20,6,41,04-14-2021,projected
43,CA- FRESNO,80.88,7,6,8,80.22,81.93,7 [6 - 8],80.88% [80.22% - 81.93%],20,5,44,04-14-2021,projected
56,CA- LOS ANGELES,80.08,6,5,7,80.03,80.2,6 [5 - 7],80.08% [80.03% - 80.2%],21,8,50,04-14-2021,projected
58,CA- MODESTO,80.35,0,0,1,80.06,81.8,0 [0 - 1],80.35% [80.06% - 81.8%],6,1,31,04-14-2021,projected
62,CA- NAPA,81.55,0,0,1,80.0,85.15,0 [0 - 1],81.55% [80.0% - 85.15%],9,0,30,04-14-2021,projected
65,CA- ALAMEDA CO.,80.18,0,0,1,80.0,80.68,0 [0 - 1],80.18% [80.0% - 80.68%],6,0,23,04-14-2021,projected
69,CA- PALM SPR/RANCHO MIR.,80.19,0,0,0,80.0,80.47,0 [0 - 0],80.19% [80.0% - 80.47%],2,0,5,04-14-2021,projected
73,CA- REDDING,84.25,19,17,23,81.66,89.06,19 [17 - 23],84.25% [81.66% - 89.06%],46,18,98,04-14-2021,projected
77,CA- SACRAMENTO,81.88,29,25,36,80.82,84.43,29 [25 - 36],81.88% [80.82% - 84.43%],90,39,212,04-14-2021,projected
78,CA- SALINAS,80.5,0,0,1,80.0,81.64,0 [0 - 1],80.5% [80.0% - 81.64%],4,0,13,04-14-2021,projected
79,CA- SAN BERNARDINO,80.33,2,1,3,80.03,80.74,2 [1 - 3],80.33% [80.03% - 80.74%],19,2,43,04-14-2021,projected
80,CA- SAN DIEGO,80.85,16,14,20,80.3,81.78,16 [14 - 20],80.85% [80.3% - 81.78%],60,21,125,04-14-2021,projected
81,CA- SAN FRANCISCO,80.18,0,0,2,80.06,80.65,0 [0 - 2],80.18% [80.06% - 80.65%],9,3,33,04-14-2021,projected
82,CA- SAN JOSE,80.26,0,0,1,80.0,80.73,0 [0 - 1],80.26% [80.0% - 80.73%],8,0,22,04-14-2021,projected
83,CA- SAN LUIS OBISPO,82.85,1,0,2,80.0,83.73,1 [0 - 2],82.85% [80.0% - 83.73%],13,0,17,04-14-2021,projected
85,CA- SAN MATEO CO.,80.26,0,0,1,80.0,80.63,0 [0 - 1],80.26% [80.0% - 80.63%],7,0,17,04-14-2021,projected
86,CA- SANTA BARBARA,80.1,0,0,0,80.0,80.62,0 [0 - 0],80.1% [80.0% - 80.62%],1,0,6,04-14-2021,projected
87,CA- SANTA CRUZ,80.0,0,0,0,80.0,81.11,0 [0 - 0],80.0% [80.0% - 81.11%],0,0,4,04-14-2021,projected
89,CA- SANTA ROSA,80.0,0,0,0,80.0,80.32,0 [0 - 0],80.0% [80.0% - 80.32%],0,0,6,04-14-2021,projected
91,CA- STOCKTON,83.57,14,12,18,81.22,89.13,14 [12 - 18],83.57% [81.22% - 89.13%],38,13,97,04-14-2021,projected
96,CA- VENTURA,80.38,0,0,1,80.0,81.14,0 [0 - 1],80.38% [80.0% - 81.14%],6,0,18,04-14-2021,projected
101,CO- BOULDER,87.16,14,13,16,82.95,93.89,14 [13 - 16],87.16% [82.95% - 93.89%],34,14,66,04-14-2021,projected
102,CO- COLORADO SPRINGS,88.12,33,30,38,83.19,94.4,33 [30 - 38],88.12% [83.19% - 94.4%],84,33,149,04-14-2021,projected
103,CO- DENVER,85.61,102,91,122,82.22,91.79,102 [91 - 122],85.61% [82.22% - 91.79%],268,106,563,04-14-2021,projected
104,CO- FORT COLLINS,90.17,28,25,34,84.23,100.03,28 [25 - 34],90.17% [84.23% - 100.03%],65,27,128,04-14-2021,projected
105,CO- GRAND JUNCTION,83.41,14,13,17,81.14,89.72,14 [13 - 17],83.41% [81.14% - 89.72%],27,9,77,04-14-2021,projected
106,CO- GREELEY,83.86,14,13,17,81.67,90.55,14 [13 - 17],83.86% [81.67% - 90.55%],30,13,82,04-14-2021,projected
107,CO- PUEBLO,81.5,7,6,8,80.38,85.26,7 [6 - 8],81.5% [80.38% - 85.26%],12,3,42,04-14-2021,projected
