region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,112.71,1092,1070,1114,111.97,113.33,1092 [1070 - 1114],112.71% [111.97% - 113.33%],2762,2700,2815,01-19-2021,projected
2,AL- DOTHAN,113.43,204,198,211,113.06,114.34,204 [198 - 211],113.43% [113.06% - 114.34%],444,439,456,01-19-2021,projected
5,AL- HUNTSVILLE,120.21,280,274,286,119.31,121.65,280 [274 - 286],120.21% [119.31% - 121.65%],756,739,783,01-19-2021,projected
6,AL- MOBILE,110.42,428,418,438,109.93,111.22,428 [418 - 438],110.42% [109.93% - 111.22%],869,855,892,01-19-2021,projected
7,AL- MONTGOMERY,120.1,247,240,253,118.87,120.82,247 [240 - 253],120.1% [118.87% - 120.82%],620,601,631,01-19-2021,projected
9,AL- TUSCALOOSA,110.66,109,106,113,109.66,111.66,109 [106 - 113],110.66% [109.66% - 111.66%],306,296,316,01-19-2021,projected
11,AZ- MESA,193.38,972,950,993,191.11,195.71,972 [950 - 993],193.38% [191.11% - 195.71%],2245,2200,2291,01-19-2021,projected
12,AZ- PHOENIX,150.88,2328,2275,2377,149.45,152.37,2328 [2275 - 2377],150.88% [149.45% - 152.37%],5369,5261,5482,01-19-2021,projected
14,AZ- SUN CITY,127.53,165,161,169,126.54,128.52,165 [161 - 169],127.53% [126.54% - 128.52%],385,377,393,01-19-2021,projected
15,AZ- TUCSON,144.78,828,808,850,140.94,148.62,828 [808 - 850],144.78% [140.94% - 148.62%],1635,1538,1732,01-19-2021,projected
16,AR- FORT SMITH,123.48,285,280,291,121.14,126.14,285 [280 - 291],123.48% [121.14% - 126.14%],557,527,591,01-19-2021,projected
18,AR- JONESBORO,102.46,84,84,87,101.9,102.9,84 [84 - 87],102.46% [101.9% - 102.9%],203,198,207,01-19-2021,projected
19,AR- LITTLE ROCK,104.26,665,650,678,103.63,104.91,665 [650 - 678],104.26% [103.63% - 104.91%],1400,1364,1438,01-19-2021,projected
21,AR- SPRINGDALE,155.88,437,427,447,150.96,161.46,437 [427 - 447],155.88% [150.96% - 161.46%],802,750,861,01-19-2021,projected
22,AR- TEXARKANA,97.96,93,91,95,96.63,99.39,93 [91 - 95],97.96% [96.63% - 99.39%],176,163,190,01-19-2021,projected
23,CA- ORANGE CO.,124.8,1728,1697,1760,122.41,127.24,1728 [1697 - 1760],124.8% [122.41% - 127.24%],3428,3245,3614,01-19-2021,projected
25,CA- BAKERSFIELD,111.03,561,549,573,109.89,112.13,561 [549 - 573],111.03% [109.89% - 112.13%],1122,1081,1162,01-19-2021,projected
31,CA- CHICO,102.66,65,64,66,102.19,103.12,65 [64 - 66],102.66% [102.19% - 103.12%],145,142,148,01-19-2021,projected
33,CA- CONTRA COSTA CO.,113.65,364,357,372,111.55,115.85,364 [357 - 372],113.65% [111.55% - 115.85%],674,632,718,01-19-2021,projected
43,CA- FRESNO,134.97,718,700,739,130.81,139.4,718 [700 - 739],134.97% [130.81% - 139.4%],1255,1160,1356,01-19-2021,projected
56,CA- LOS ANGELES,128.28,6102,5936,6285,124.53,132.51,6102 [5936 - 6285],128.28% [124.53% - 132.51%],11976,11045,13024,01-19-2021,projected
58,CA- MODESTO,124.21,388,381,395,121.94,126.66,388 [381 - 395],124.21% [121.94% - 126.66%],760,721,802,01-19-2021,projected
62,CA- NAPA,103.88,71,70,74,102.51,105.6,71 [70 - 74],103.88% [102.51% - 105.6%],139,131,149,01-19-2021,projected
65,CA- ALAMEDA CO.,105.78,471,460,482,104.06,107.64,471 [460 - 482],105.78% [104.06% - 107.64%],871,813,934,01-19-2021,projected
69,CA- PALM SPR/RANCHO MIR.,119.7,179,176,182,118.94,120.46,179 [176 - 182],119.7% [118.94% - 120.46%],418,410,426,01-19-2021,projected
73,CA- REDDING,91.09,61,60,62,90.35,91.65,61 [60 - 62],91.09% [90.35% - 91.65%],120,112,126,01-19-2021,projected
77,CA- SACRAMENTO,109.97,730,716,745,108.26,111.75,730 [716 - 745],109.97% [108.26% - 111.75%],1434,1352,1519,01-19-2021,projected
78,CA- SALINAS,130.57,218,212,223,126.91,134.22,218 [212 - 223],130.57% [126.91% - 134.22%],401,372,430,01-19-2021,projected
79,CA- SAN BERNARDINO,150.36,1857,1827,1887,148.9,151.76,1857 [1827 - 1887],150.36% [148.9% - 151.76%],4068,3984,4149,01-19-2021,projected
80,CA- SAN DIEGO,129.08,1685,1646,1723,127.93,130.31,1685 [1646 - 1723],129.08% [127.93% - 130.31%],3452,3371,3538,01-19-2021,projected
81,CA- SAN FRANCISCO,91.61,307,301,314,90.94,92.32,307 [301 - 314],91.61% [90.94% - 92.32%],589,555,625,01-19-2021,projected
82,CA- SAN JOSE,115.26,501,492,510,114.27,116.15,501 [492 - 510],115.26% [114.27% - 116.15%],1067,1037,1094,01-19-2021,projected
83,CA- SAN LUIS OBISPO,130.0,117,113,120,127.81,131.97,117 [113 - 120],130.0% [127.81% - 131.97%],228,218,237,01-19-2021,projected
85,CA- SAN MATEO CO.,96.69,224,220,228,96.1,97.28,224 [220 - 228],96.69% [96.1% - 97.28%],450,434,466,01-19-2021,projected
86,CA- SANTA BARBARA,132.69,290,283,297,129.59,136.11,290 [283 - 297],132.69% [129.59% - 136.11%],509,479,542,01-19-2021,projected
87,CA- SANTA CRUZ,127.63,84,82,86,126.8,129.03,84 [82 - 86],127.63% [126.8% - 129.03%],171,168,176,01-19-2021,projected
89,CA- SANTA ROSA,93.76,138,135,141,93.0,94.67,138 [135 - 141],93.76% [93.0% - 94.67%],256,242,273,01-19-2021,projected
91,CA- STOCKTON,125.34,218,215,222,124.31,126.38,218 [215 - 222],125.34% [124.31% - 126.38%],482,471,493,01-19-2021,projected
96,CA- VENTURA,146.94,500,489,511,145.23,148.91,500 [489 - 511],146.94% [145.23% - 148.91%],1053,1026,1084,01-19-2021,projected
101,CO- BOULDER,98.74,28,27,29,98.11,99.16,28 [27 - 29],98.74% [98.11% - 99.16%],89,86,91,01-19-2021,projected
102,CO- COLORADO SPRINGS,110.24,110,108,113,109.28,111.4,110 [108 - 113],110.24% [109.28% - 111.4%],313,303,325,01-19-2021,projected
103,CO- DENVER,104.99,493,482,504,104.32,105.66,493 [482 - 504],104.99% [104.32% - 105.66%],1194,1162,1226,01-19-2021,projected
104,CO- FORT COLLINS,99.87,56,55,57,99.41,100.34,56 [55 - 57],99.87% [99.41% - 100.34%],127,124,130,01-19-2021,projected
105,CO- GRAND JUNCTION,107.53,110,108,113,105.88,108.28,110 [108 - 113],107.53% [105.88% - 108.28%],218,205,224,01-19-2021,projected
106,CO- GREELEY,99.31,57,56,58,98.92,100.08,57 [56 - 58],99.31% [98.92% - 100.08%],150,147,156,01-19-2021,projected
107,CO- PUEBLO,85.01,9,8,10,84.64,85.14,9 [8 - 10],85.01% [84.64% - 85.14%],40,37,41,01-19-2021,projected
109,CT- BRIDGEPORT,107.55,221,217,225,106.55,108.55,221 [217 - 225],107.55% [106.55% - 108.55%],467,450,484,01-19-2021,projected
110,CT- HARTFORD,113.26,562,550,575,111.2,115.47,562 [550 - 575],113.26% [111.2% - 115.47%],1083,1016,1155,01-19-2021,projected
111,CT- NEW HAVEN,107.91,532,522,542,106.84,109.0,532 [522 - 542],107.91% [106.84% - 109.0%],1075,1034,1117,01-19-2021,projected
112,DE- WILMINGTON,112.55,286,280,291,111.85,113.19,286 [280 - 291],112.55% [111.85% - 113.19%],606,593,618,01-19-2021,projected
113,DC- WASHINGTON,119.53,1110,1088,1133,117.71,121.52,1110 [1088 - 1133],119.53% [117.71% - 121.52%],2170,2070,2279,01-19-2021,projected
115,FL- BRADENTON,113.71,95,92,97,112.72,114.41,95 [92 - 97],113.71% [112.72% - 114.41%],239,232,244,01-19-2021,projected
116,FL- CLEARWATER,101.69,166,162,170,101.08,102.24,166 [162 - 170],101.69% [101.08% - 102.24%],355,345,364,01-19-2021,projected
118,FL- FORT LAUDERDALE,105.47,1133,1108,1158,104.81,106.26,1133 [1108 - 1158],105.47% [104.81% - 106.26%],2216,2158,2284,01-19-2021,projected
119,FL- FORT MYERS,105.2,512,500,523,103.29,106.92,512 [500 - 523],105.2% [103.29% - 106.92%],964,891,1030,01-19-2021,projected
120,FL- GAINESVILLE,108.19,281,274,288,105.8,110.2,281 [274 - 288],108.19% [105.8% - 110.2%],519,475,556,01-19-2021,projected
122,FL- HUDSON,102.04,127,124,130,101.49,102.44,127 [124 - 130],102.04% [101.49% - 102.44%],276,269,281,01-19-2021,projected
123,FL- JACKSONVILLE,117.62,802,783,821,116.73,118.4,802 [783 - 821],117.62% [116.73% - 118.4%],1848,1804,1886,01-19-2021,projected
124,FL- LAKELAND,115.96,209,203,214,112.96,118.67,209 [203 - 214],115.96% [112.96% - 118.67%],384,352,413,01-19-2021,projected
127,FL- MIAMI,114.46,1615,1581,1645,113.7,115.28,1615 [1581 - 1645],114.46% [113.7% - 115.28%],3716,3633,3804,01-19-2021,projected
129,FL- OCALA,112.68,218,213,224,112.02,113.63,218 [213 - 224],112.68% [112.02% - 113.63%],447,438,460,01-19-2021,projected
130,FL- ORLANDO,111.27,1529,1492,1561,110.53,112.05,1529 [1492 - 1561],111.27% [110.53% - 112.05%],3240,3163,3321,01-19-2021,projected
131,FL- ORMOND BEACH,96.93,126,124,129,96.63,97.41,126 [124 - 129],96.93% [96.63% - 97.41%],280,275,288,01-19-2021,projected
133,FL- PANAMA CITY,110.12,96,94,98,108.77,110.57,96 [94 - 98],110.12% [108.77% - 110.57%],200,191,203,01-19-2021,projected
134,FL- PENSACOLA,117.97,474,462,484,115.5,120.95,474 [462 - 484],117.97% [115.5% - 120.95%],892,834,962,01-19-2021,projected
137,FL- SARASOTA,101.87,170,164,173,101.25,102.28,170 [164 - 173],101.87% [101.25% - 102.28%],316,307,322,01-19-2021,projected
139,FL- ST PETERSBURG,98.02,136,133,139,97.58,98.52,136 [133 - 139],98.02% [97.58% - 98.52%],288,281,296,01-19-2021,projected
140,FL- TALLAHASSEE,113.44,433,425,445,112.7,114.45,433 [425 - 445],113.44% [112.7% - 114.45%],902,882,929,01-19-2021,projected
141,FL- TAMPA,107.98,606,591,619,107.25,108.64,606 [591 - 619],107.98% [107.25% - 108.64%],1192,1161,1220,01-19-2021,projected
142,GA- ALBANY,104.65,134,132,137,103.14,106.06,134 [132 - 137],104.65% [103.14% - 106.06%],262,246,277,01-19-2021,projected
144,GA- ATLANTA,155.53,4479,4402,4562,152.68,158.55,4479 [4402 - 4562],155.53% [152.68% - 158.55%],9048,8706,9409,01-19-2021,projected
145,GA- AUGUSTA,120.69,515,505,525,118.37,122.89,515 [505 - 525],120.69% [118.37% - 122.89%],999,942,1053,01-19-2021,projected
146,GA- COLUMBUS,108.04,186,180,191,105.81,110.02,186 [180 - 191],108.04% [105.81% - 110.02%],353,325,378,01-19-2021,projected
147,GA- MACON,122.8,443,430,449,121.5,123.52,443 [430 - 449],122.8% [121.5% - 123.52%],957,928,973,01-19-2021,projected
148,GA- ROME,131.23,183,178,185,130.82,131.78,183 [178 - 185],131.23% [130.82% - 131.78%],375,372,379,01-19-2021,projected
149,GA- SAVANNAH,120.09,433,422,439,117.46,121.98,433 [422 - 439],120.09% [117.46% - 121.98%],825,771,864,01-19-2021,projected
151,ID- BOISE,96.61,164,161,169,96.32,97.09,164 [161 - 169],96.61% [96.32% - 97.09%],345,339,355,01-19-2021,projected
152,ID- IDAHO FALLS,95.4,35,34,36,95.18,95.62,35 [34 - 36],95.4% [95.18% - 95.62%],71,70,72,01-19-2021,projected
154,IL- AURORA,109.03,62,60,63,108.27,109.6,62 [60 - 63],109.03% [108.27% - 109.6%],153,149,156,01-19-2021,projected
155,IL- BLUE ISLAND,93.25,140,137,143,92.93,93.53,140 [137 - 143],93.25% [92.93% - 93.53%],336,328,343,01-19-2021,projected
156,IL- CHICAGO,93.04,462,453,469,92.72,93.32,462 [453 - 469],93.04% [92.72% - 93.32%],1116,1089,1140,01-19-2021,projected
158,IL- ELGIN,110.94,145,142,148,110.11,111.68,145 [142 - 148],110.94% [110.11% - 111.68%],336,327,344,01-19-2021,projected
161,IL- EVANSTON,98.21,189,185,192,97.76,98.63,189 [185 - 192],98.21% [97.76% - 98.63%],440,429,450,01-19-2021,projected
163,IL- HINSDALE,100.27,117,114,120,99.73,100.73,117 [114 - 120],100.27% [99.73% - 100.73%],223,217,228,01-19-2021,projected
164,IL- JOLIET,105.64,163,159,167,104.89,106.24,163 [159 - 167],105.64% [104.89% - 106.24%],340,330,348,01-19-2021,projected
166,IL- MELROSE PARK,99.23,269,264,274,98.75,99.65,269 [264 - 274],99.23% [98.75% - 99.65%],595,580,608,01-19-2021,projected
170,IL- PEORIA,97.32,129,126,132,96.84,97.64,129 [126 - 132],97.32% [96.84% - 97.64%],322,313,328,01-19-2021,projected
171,IL- ROCKFORD,100.38,133,128,136,99.79,100.97,133 [128 - 136],100.38% [99.79% - 100.97%],312,303,321,01-19-2021,projected
172,IL- SPRINGFIELD,98.0,199,196,202,97.64,98.27,199 [196 - 202],98.0% [97.64% - 98.27%],458,449,465,01-19-2021,projected
173,IL- URBANA,101.56,98,96,100,100.98,102.04,98 [96 - 100],101.56% [100.98% - 102.04%],224,218,229,01-19-2021,projected
175,IL- BLOOMINGTON,122.7,51,50,52,121.57,124.19,51 [50 - 52],122.7% [121.57% - 124.19%],114,111,118,01-19-2021,projected
179,IN- EVANSVILLE,114.87,336,329,345,114.13,115.94,336 [329 - 345],114.87% [114.13% - 115.94%],713,698,735,01-19-2021,projected
180,IN- FORT WAYNE,108.93,293,288,300,108.35,109.84,293 [288 - 300],108.93% [108.35% - 109.84%],640,627,660,01-19-2021,projected
181,IN- GARY,99.79,125,122,128,99.46,100.45,125 [122 - 128],99.79% [99.46% - 100.45%],298,293,308,01-19-2021,projected
183,IN- INDIANAPOLIS,116.64,984,963,1007,115.59,117.68,984 [963 - 1007],116.64% [115.59% - 117.68%],2351,2284,2418,01-19-2021,projected
184,IN- LAFAYETTE,107.13,66,64,69,106.05,108.61,66 [64 - 69],107.13% [106.05% - 108.61%],201,193,212,01-19-2021,projected
185,IN- MUNCIE,107.45,49,47,50,107.21,108.4,49 [47 - 50],107.45% [107.21% - 108.4%],115,114,119,01-19-2021,projected
186,IN- MUNSTER,94.12,70,69,72,93.78,94.56,70 [69 - 72],94.12% [93.78% - 94.56%],163,159,168,01-19-2021,projected
187,IN- SOUTH BEND,105.96,182,179,186,105.38,106.49,182 [179 - 186],105.96% [105.38% - 106.49%],397,388,405,01-19-2021,projected
188,IN- TERRE HAUTE,102.63,42,41,43,101.89,103.19,42 [41 - 43],102.63% [101.89% - 103.19%],122,118,125,01-19-2021,projected
190,IA- CEDAR RAPIDS,87.44,32,31,33,87.26,87.53,32 [31 - 33],87.44% [87.26% - 87.53%],83,81,84,01-19-2021,projected
191,IA- DAVENPORT,87.83,70,69,71,87.65,88.05,70 [69 - 71],87.83% [87.65% - 88.05%],174,170,179,01-19-2021,projected
192,IA- DES MOINES,94.52,204,198,209,94.15,94.73,204 [198 - 209],94.52% [94.15% - 94.73%],478,466,485,01-19-2021,projected
193,IA- DUBUQUE,91.74,28,26,28,91.38,91.93,28 [26 - 28],91.74% [91.38% - 91.93%],64,62,65,01-19-2021,projected
194,IA- IOWA CITY,86.59,58,56,59,86.43,86.64,58 [56 - 59],86.59% [86.43% - 86.64%],128,125,129,01-19-2021,projected
195,IA- MASON CITY,89.41,28,26,29,89.28,89.69,28 [26 - 29],89.41% [89.28% - 89.69%],69,68,71,01-19-2021,projected
196,IA- SIOUX CITY,87.95,32,31,33,87.86,88.04,32 [31 - 33],87.95% [87.86% - 88.04%],90,89,91,01-19-2021,projected
197,IA- WATERLOO,92.52,31,30,32,92.36,92.68,31 [30 - 32],92.52% [92.36% - 92.68%],80,79,81,01-19-2021,projected
200,KS- TOPEKA,104.31,182,178,186,103.79,104.89,182 [178 - 186],104.31% [103.79% - 104.89%],376,368,385,01-19-2021,projected
201,KS- WICHITA,99.25,432,423,441,98.63,99.92,432 [423 - 441],99.25% [98.63% - 99.92%],953,922,986,01-19-2021,projected
203,KY- COVINGTON,165.38,485,476,495,160.65,169.83,485 [476 - 495],165.38% [160.65% - 169.83%],940,888,989,01-19-2021,projected
204,KY- LEXINGTON,134.36,1351,1310,1381,132.69,136.26,1351 [1310 - 1381],134.36% [132.69% - 136.26%],2830,2743,2929,01-19-2021,projected
205,KY- LOUISVILLE,137.93,1428,1398,1452,136.77,139.45,1428 [1398 - 1452],137.93% [136.77% - 139.45%],2790,2734,2863,01-19-2021,projected
207,KY- OWENSBORO,148.01,154,150,157,146.74,149.49,154 [150 - 157],148.01% [146.74% - 149.49%],321,315,328,01-19-2021,projected
208,KY- PADUCAH,110.52,227,220,236,110.02,111.5,227 [220 - 236],110.52% [110.02% - 111.5%],495,487,511,01-19-2021,projected
209,LA- ALEXANDRIA,103.81,92,90,94,103.21,104.22,92 [90 - 94],103.81% [103.21% - 104.22%],236,230,240,01-19-2021,projected
210,LA- BATON ROUGE,119.92,540,528,556,117.46,123.06,540 [528 - 556],119.92% [117.46% - 123.06%],990,929,1068,01-19-2021,projected
212,LA- HOUMA,114.95,115,112,119,113.52,115.66,115 [112 - 119],114.95% [113.52% - 115.66%],245,235,250,01-19-2021,projected
213,LA- LAFAYETTE,102.57,194,188,198,102.11,103.22,194 [188 - 198],102.57% [102.11% - 103.22%],488,478,502,01-19-2021,projected
