region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,93.87,426,401,446,91.78,95.84,426 [401 - 446],93.87% [91.78% - 95.84%],1171,995,1338,02-02-2021,projected
2,AL- DOTHAN,100.11,116,108,120,97.24,102.21,116 [108 - 120],100.11% [97.24% - 102.21%],267,229,295,02-02-2021,projected
5,AL- HUNTSVILLE,98.94,131,125,138,96.22,101.6,131 [125 - 138],98.94% [96.22% - 101.6%],356,305,406,02-02-2021,projected
6,AL- MOBILE,97.85,189,181,200,94.63,100.58,189 [181 - 200],97.85% [94.63% - 100.58%],510,418,588,02-02-2021,projected
7,AL- MONTGOMERY,101.22,129,123,136,97.98,104.64,129 [123 - 136],101.22% [97.98% - 104.64%],328,278,381,02-02-2021,projected
9,AL- TUSCALOOSA,100.64,79,75,85,96.63,103.45,79 [75 - 85],100.64% [96.63% - 103.45%],206,166,234,02-02-2021,projected
11,AZ- MESA,128.94,360,343,377,120.96,136.87,360 [343 - 377],128.94% [120.96% - 136.87%],969,811,1126,02-02-2021,projected
12,AZ- PHOENIX,108.4,783,747,820,103.68,112.96,783 [747 - 820],108.4% [103.68% - 112.96%],2151,1794,2497,02-02-2021,projected
14,AZ- SUN CITY,100.0,60,57,63,96.67,103.21,60 [57 - 63],100.0% [96.67% - 103.21%],162,135,188,02-02-2021,projected
15,AZ- TUCSON,104.37,225,213,237,100.21,108.25,225 [213 - 237],104.37% [100.21% - 108.25%],615,510,713,02-02-2021,projected
16,AR- FORT SMITH,95.93,76,71,83,92.96,99.13,76 [71 - 83],95.93% [92.96% - 99.13%],204,166,245,02-02-2021,projected
18,AR- JONESBORO,87.41,21,20,23,85.64,88.96,21 [20 - 23],87.41% [85.64% - 88.96%],67,51,81,02-02-2021,projected
19,AR- LITTLE ROCK,92.28,305,291,319,90.62,94.57,305 [291 - 319],92.28% [90.62% - 94.57%],709,613,841,02-02-2021,projected
21,AR- SPRINGDALE,103.65,94,90,99,99.39,106.68,94 [90 - 99],103.65% [99.39% - 106.68%],250,205,282,02-02-2021,projected
22,AR- TEXARKANA,111.12,155,148,163,102.76,119.8,155 [148 - 163],111.12% [102.76% - 119.8%],305,223,390,02-02-2021,projected
23,CA- ORANGE CO.,88.98,182,173,192,87.5,90.46,182 [173 - 192],88.98% [87.5% - 90.46%],687,574,800,02-02-2021,projected
25,CA- BAKERSFIELD,91.2,144,138,150,89.49,92.86,144 [138 - 150],91.2% [89.49% - 92.86%],405,343,465,02-02-2021,projected
31,CA- CHICO,88.44,18,16,19,87.19,89.69,18 [16 - 19],88.44% [87.19% - 89.69%],54,46,62,02-02-2021,projected
33,CA- CONTRA COSTA CO.,91.08,85,81,89,89.34,93.03,85 [81 - 89],91.08% [89.34% - 93.03%],222,187,261,02-02-2021,projected
43,CA- FRESNO,95.81,128,122,135,93.27,98.4,128 [122 - 135],95.81% [93.27% - 98.4%],361,303,420,02-02-2021,projected
