region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,85.19,120,115,126,84.72,85.53,120 [115 - 126],85.19% [84.72% - 85.53%],438,399,467,03-31-2021,projected
2,AL- DOTHAN,81.58,7,7,7,81.36,81.96,7 [7 - 7],81.58% [81.36% - 81.96%],21,18,26,03-31-2021,projected
5,AL- HUNTSVILLE,85.21,31,30,32,85.0,85.37,31 [30 - 32],85.21% [85.0% - 85.37%],98,94,101,03-31-2021,projected
6,AL- MOBILE,83.96,40,39,41,83.64,84.1,40 [39 - 41],83.96% [83.64% - 84.1%],113,104,117,03-31-2021,projected
7,AL- MONTGOMERY,86.08,42,40,43,85.63,86.47,42 [40 - 43],86.08% [85.63% - 86.47%],94,87,100,03-31-2021,projected
9,AL- TUSCALOOSA,84.61,15,14,16,84.31,84.71,15 [14 - 16],84.61% [84.31% - 84.71%],46,43,47,03-31-2021,projected
11,AZ- MESA,89.14,63,61,65,88.48,89.85,63 [61 - 65],89.14% [88.48% - 89.85%],181,168,195,03-31-2021,projected
12,AZ- PHOENIX,84.99,131,128,134,84.66,85.45,131 [128 - 134],84.99% [84.66% - 85.45%],378,353,413,03-31-2021,projected
14,AZ- SUN CITY,82.47,7,7,7,82.22,82.59,7 [7 - 7],82.47% [82.22% - 82.59%],20,18,21,03-31-2021,projected
15,AZ- TUCSON,85.55,54,52,57,85.19,86.18,54 [52 - 57],85.55% [85.19% - 86.18%],140,131,156,03-31-2021,projected
16,AR- FORT SMITH,81.64,7,7,7,81.41,81.72,7 [7 - 7],81.64% [81.41% - 81.72%],21,18,22,03-31-2021,projected
18,AR- JONESBORO,81.0,0,0,1,80.66,81.22,0 [0 - 1],81.0% [80.66% - 81.22%],9,6,11,03-31-2021,projected
19,AR- LITTLE ROCK,81.8,31,30,33,81.58,81.92,31 [30 - 33],81.8% [81.58% - 81.92%],104,91,111,03-31-2021,projected
21,AR- SPRINGDALE,85.77,28,26,28,85.39,86.05,28 [26 - 28],85.77% [85.39% - 86.05%],61,57,64,03-31-2021,projected
