region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,82.26,70,63,80,81.14,84.17,70 [63 - 80],82.26% [81.14% - 84.17%],191,96,352,02-16-2021,projected
2,AL- DOTHAN,81.51,7,6,8,80.68,82.26,7 [6 - 8],81.51% [80.68% - 82.26%],20,9,30,02-16-2021,projected
5,AL- HUNTSVILLE,83.72,22,20,25,82.23,85.69,22 [20 - 25],83.72% [82.23% - 85.69%],70,42,107,02-16-2021,projected
6,AL- MOBILE,83.08,29,26,34,82.0,85.46,29 [26 - 34],83.08% [82.0% - 85.46%],88,57,156,02-16-2021,projected
7,AL- MONTGOMERY,83.95,10,9,14,81.62,85.05,10 [9 - 14],83.95% [81.62% - 85.05%],61,25,78,02-16-2021,projected
9,AL- TUSCALOOSA,83.31,13,12,15,81.9,86.41,13 [12 - 15],83.31% [81.9% - 86.41%],33,19,64,02-16-2021,projected
11,AZ- MESA,85.15,29,26,32,83.08,87.27,29 [26 - 32],85.15% [83.08% - 87.27%],102,61,144,02-16-2021,projected
12,AZ- PHOENIX,83.06,63,57,69,81.76,84.34,63 [57 - 69],83.06% [81.76% - 84.34%],232,133,329,02-16-2021,projected
14,AZ- SUN CITY,82.22,7,6,7,81.36,83.21,7 [6 - 7],82.22% [81.36% - 83.21%],18,11,26,02-16-2021,projected
15,AZ- TUCSON,81.94,9,8,12,80.99,82.93,9 [8 - 12],81.94% [80.99% - 82.93%],49,25,74,02-16-2021,projected
16,AR- FORT SMITH,82.89,14,12,15,81.09,85.07,14 [12 - 15],82.89% [81.09% - 85.07%],37,14,65,02-16-2021,projected
18,AR- JONESBORO,80.77,0,0,1,80.11,81.11,0 [0 - 1],80.77% [80.11% - 81.11%],7,1,10,02-16-2021,projected
19,AR- LITTLE ROCK,82.44,40,35,47,81.11,83.88,40 [35 - 47],82.44% [81.11% - 83.88%],141,64,224,02-16-2021,projected
21,AR- SPRINGDALE,83.78,10,9,12,81.99,85.87,10 [9 - 12],83.78% [81.99% - 85.87%],40,21,62,02-16-2021,projected
22,AR- TEXARKANA,85.31,28,25,30,83.06,89.59,28 [25 - 30],85.31% [83.06% - 89.59%],52,30,94,02-16-2021,projected
23,CA- ORANGE CO.,82.22,49,45,54,81.48,83.22,49 [45 - 54],82.22% [81.48% - 83.22%],170,113,246,02-16-2021,projected
25,CA- BAKERSFIELD,83.98,46,42,51,82.63,85.75,46 [42 - 51],83.98% [82.63% - 85.75%],144,95,208,02-16-2021,projected
31,CA- CHICO,81.41,1,0,2,80.47,82.34,1 [0 - 2],81.41% [80.47% - 82.34%],9,3,15,02-16-2021,projected
33,CA- CONTRA COSTA CO.,82.2,11,10,13,81.4,83.1,11 [10 - 13],82.2% [81.4% - 83.1%],44,28,62,02-16-2021,projected
43,CA- FRESNO,81.8,9,8,10,81.01,82.58,9 [8 - 10],81.8% [81.01% - 82.58%],41,23,59,02-16-2021,projected
56,CA- LOS ANGELES,81.17,69,63,76,80.69,81.68,69 [63 - 76],81.17% [80.69% - 81.68%],289,172,417,02-16-2021,projected
58,CA- MODESTO,84.3,24,22,27,82.62,86.05,24 [22 - 27],84.3% [82.62% - 86.05%],74,45,104,02-16-2021,projected
62,CA- NAPA,83.09,7,6,7,81.72,83.78,7 [6 - 7],83.09% [81.72% - 83.78%],18,10,22,02-16-2021,projected
65,CA- ALAMEDA CO.,81.54,17,15,18,80.98,82.22,17 [15 - 18],81.54% [80.98% - 82.22%],52,33,75,02-16-2021,projected
69,CA- PALM SPR/RANCHO MIR.,80.76,0,0,1,80.47,81.14,0 [0 - 1],80.76% [80.47% - 81.14%],8,5,12,02-16-2021,projected
73,CA- REDDING,81.2,7,7,8,80.55,82.4,7 [7 - 8],81.2% [80.55% - 82.4%],13,6,26,02-16-2021,projected
77,CA- SACRAMENTO,82.24,29,26,33,81.3,83.43,29 [26 - 33],82.24% [81.3% - 83.43%],107,62,164,02-16-2021,projected
78,CA- SALINAS,83.66,7,7,8,82.52,85.17,7 [7 - 8],83.66% [82.52% - 85.17%],29,20,41,02-16-2021,projected
79,CA- SAN BERNARDINO,81.33,17,15,19,80.83,81.92,17 [15 - 19],81.33% [80.83% - 81.92%],77,48,111,02-16-2021,projected
80,CA- SAN DIEGO,82.46,50,46,55,81.55,83.57,50 [46 - 55],82.46% [81.55% - 83.57%],173,109,251,02-16-2021,projected
81,CA- SAN FRANCISCO,81.3,25,22,27,80.89,81.97,25 [22 - 27],81.3% [80.89% - 81.97%],66,45,100,02-16-2021,projected
82,CA- SAN JOSE,81.55,14,13,15,80.99,82.18,14 [13 - 15],81.55% [80.99% - 82.18%],47,30,66,02-16-2021,projected
83,CA- SAN LUIS OBISPO,81.32,0,0,1,80.44,81.97,0 [0 - 1],81.32% [80.44% - 81.97%],6,2,9,02-16-2021,projected
85,CA- SAN MATEO CO.,81.0,7,7,8,80.59,81.45,7 [7 - 8],81.0% [80.59% - 81.45%],27,16,39,02-16-2021,projected
86,CA- SANTA BARBARA,82.48,7,7,8,81.45,83.62,7 [7 - 8],82.48% [81.45% - 83.62%],24,14,35,02-16-2021,projected
87,CA- SANTA CRUZ,82.79,2,1,3,81.39,83.34,2 [1 - 3],82.79% [81.39% - 83.34%],10,5,12,02-16-2021,projected
89,CA- SANTA ROSA,80.48,4,3,5,80.32,80.7,4 [3 - 5],80.48% [80.32% - 80.7%],9,6,13,02-16-2021,projected
91,CA- STOCKTON,81.6,7,6,7,80.94,82.35,7 [6 - 7],81.6% [80.94% - 82.35%],17,10,25,02-16-2021,projected
96,CA- VENTURA,82.99,12,11,14,81.78,84.26,12 [11 - 14],82.99% [81.78% - 84.26%],47,28,67,02-16-2021,projected
101,CO- BOULDER,91.79,28,26,31,87.58,99.79,28 [26 - 31],91.79% [87.58% - 99.79%],56,36,94,02-16-2021,projected
102,CO- COLORADO SPRINGS,92.66,58,53,68,87.25,104.64,58 [53 - 68],92.66% [87.25% - 104.64%],131,75,255,02-16-2021,projected
