region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,114.07,1311,1218,1441,99.25,133.25,1311 [1218 - 1441],114.07% [99.25% - 133.25%],2877,1626,4497,12-21-2020,projected
2,AL- DOTHAN,109.14,188,173,209,96.64,125.78,188 [173 - 209],109.14% [96.64% - 125.78%],387,221,608,12-21-2020,projected
5,AL- HUNTSVILLE,172.23,855,803,924,134.89,222.87,855 [803 - 924],172.23% [134.89% - 222.87%],1734,1032,2686,12-21-2020,projected
6,AL- MOBILE,100.3,269,248,300,90.33,113.01,269 [248 - 300],100.3% [90.33% - 113.01%],580,295,943,12-21-2020,projected
7,AL- MONTGOMERY,122.82,322,295,352,102.83,146.49,322 [295 - 352],122.82% [102.83% - 146.49%],662,353,1028,12-21-2020,projected
9,AL- TUSCALOOSA,132.91,254,235,278,110.26,161.36,254 [235 - 278],132.91% [110.26% - 161.36%],528,302,812,12-21-2020,projected
11,AZ- MESA,215.1,1273,1172,1510,152.12,341.97,1273 [1172 - 1510],215.1% [152.12% - 341.97%],2675,1428,5187,12-21-2020,projected
12,AZ- PHOENIX,175.22,3270,3007,3867,128.37,268.04,3270 [3007 - 3867],175.22% [128.37% - 268.04%],7213,3664,14244,12-21-2020,projected
14,AZ- SUN CITY,142.47,241,222,286,113.46,202.22,241 [222 - 286],142.47% [113.46% - 202.22%],506,271,990,12-21-2020,projected
15,AZ- TUCSON,133.53,596,545,699,106.19,179.84,596 [545 - 699],133.53% [106.19% - 179.84%],1351,661,2520,12-21-2020,projected
16,AR- FORT SMITH,103.26,150,139,169,92.02,120.83,150 [139 - 169],103.26% [92.02% - 120.83%],298,154,523,12-21-2020,projected
18,AR- JONESBORO,97.37,64,59,71,89.18,105.66,64 [59 - 71],97.37% [89.18% - 105.66%],157,83,232,12-21-2020,projected
19,AR- LITTLE ROCK,107.67,790,737,864,95.75,124.42,790 [737 - 864],107.67% [95.75% - 124.42%],1597,909,2564,12-21-2020,projected
21,AR- SPRINGDALE,134.12,286,266,317,109.61,174.13,286 [266 - 317],134.12% [109.61% - 174.13%],572,313,995,12-21-2020,projected
22,AR- TEXARKANA,89.59,49,45,57,85.51,99.39,49 [45 - 57],89.59% [85.51% - 99.39%],94,54,190,12-21-2020,projected
23,CA- ORANGE CO.,149.13,2267,2108,2449,120.57,182.39,2267 [2108 - 2449],149.13% [120.57% - 182.39%],5289,3104,7834,12-21-2020,projected
