region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,81.24,35,32,41,80.75,82.04,35 [32 - 41],81.24% [80.75% - 82.04%],105,63,172,03-31-2021,projected
2,AL- DOTHAN,81.2,7,6,8,80.0,82.03,7 [6 - 8],81.2% [80.0% - 82.03%],16,0,27,03-31-2021,projected
5,AL- HUNTSVILLE,81.65,7,7,9,81.01,83.14,7 [7 - 9],81.65% [81.01% - 83.14%],31,19,59,03-31-2021,projected
6,AL- MOBILE,81.05,14,12,15,80.74,81.4,14 [12 - 15],81.05% [80.74% - 81.4%],30,21,40,03-31-2021,projected
7,AL- MONTGOMERY,83.82,22,21,26,83.04,85.76,22 [21 - 26],83.82% [83.04% - 85.76%],59,47,89,03-31-2021,projected
9,AL- TUSCALOOSA,82.3,13,12,14,81.6,83.41,13 [12 - 14],82.3% [81.6% - 83.41%],23,16,34,03-31-2021,projected
11,AZ- MESA,83.28,23,21,26,82.17,84.9,23 [21 - 26],83.28% [82.17% - 84.9%],65,43,97,03-31-2021,projected
12,AZ- PHOENIX,81.8,48,44,54,81.04,82.64,48 [44 - 54],81.8% [81.04% - 82.64%],136,79,200,03-31-2021,projected
14,AZ- SUN CITY,80.74,0,0,1,80.49,81.11,0 [0 - 1],80.74% [80.49% - 81.11%],6,4,9,03-31-2021,projected
15,AZ- TUCSON,82.42,26,23,27,81.51,83.53,26 [23 - 27],82.42% [81.51% - 83.53%],61,38,89,03-31-2021,projected
16,AR- FORT SMITH,80.39,0,0,1,80.0,81.33,0 [0 - 1],80.39% [80.0% - 81.33%],5,0,17,03-31-2021,projected
18,AR- JONESBORO,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-31-2021,projected
19,AR- LITTLE ROCK,80.73,21,20,27,80.4,81.84,21 [20 - 27],80.73% [80.4% - 81.84%],42,23,106,03-31-2021,projected
21,AR- SPRINGDALE,82.27,9,7,10,81.32,82.74,9 [7 - 10],82.27% [81.32% - 82.74%],24,14,29,03-31-2021,projected
22,AR- TEXARKANA,80.82,7,6,9,80.0,83.47,7 [6 - 9],80.82% [80.0% - 83.47%],8,0,34,03-31-2021,projected
23,CA- ORANGE CO.,81.16,26,24,30,80.76,81.75,26 [24 - 30],81.16% [80.76% - 81.75%],89,58,134,03-31-2021,projected
25,CA- BAKERSFIELD,81.05,9,8,11,80.66,81.44,9 [8 - 11],81.05% [80.66% - 81.44%],38,24,52,03-31-2021,projected
31,CA- CHICO,83.75,7,6,9,81.88,86.09,7 [6 - 9],83.75% [81.88% - 86.09%],24,12,39,03-31-2021,projected
33,CA- CONTRA COSTA CO.,82.95,21,19,23,81.95,84.19,21 [19 - 23],82.95% [81.95% - 84.19%],59,39,84,03-31-2021,projected
