region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,87.38,242,234,256,86.64,88.31,242 [234 - 256],87.38% [86.64% - 88.31%],623,561,702,03-03-2021,projected
2,AL- DOTHAN,84.67,9,7,12,84.07,85.12,9 [7 - 12],84.67% [84.07% - 85.12%],62,54,68,03-03-2021,projected
5,AL- HUNTSVILLE,88.78,68,65,71,88.03,89.41,68 [65 - 71],88.78% [88.03% - 89.41%],165,151,177,03-03-2021,projected
6,AL- MOBILE,88.44,91,88,96,87.81,89.24,91 [88 - 96],88.44% [87.81% - 89.24%],241,223,264,03-03-2021,projected
7,AL- MONTGOMERY,87.44,34,33,36,86.92,87.96,34 [33 - 36],87.44% [86.92% - 87.96%],115,107,123,03-03-2021,projected
9,AL- TUSCALOOSA,89.92,30,29,32,88.82,91.02,30 [29 - 32],89.92% [88.82% - 91.02%],99,88,110,03-03-2021,projected
11,AZ- MESA,95.91,98,95,101,95.0,97.07,98 [95 - 101],95.91% [95.0% - 97.07%],315,297,338,03-03-2021,projected
12,AZ- PHOENIX,90.24,238,231,247,89.61,91.09,238 [231 - 247],90.24% [89.61% - 91.09%],776,728,840,03-03-2021,projected
14,AZ- SUN CITY,86.3,15,14,16,86.05,86.79,15 [14 - 16],86.3% [86.05% - 86.79%],51,49,55,03-03-2021,projected
15,AZ- TUCSON,89.19,72,69,74,88.56,89.79,72 [69 - 74],89.19% [88.56% - 89.79%],232,216,247,03-03-2021,projected
16,AR- FORT SMITH,84.45,20,19,21,84.06,84.84,20 [19 - 21],84.45% [84.06% - 84.84%],57,52,62,03-03-2021,projected
18,AR- JONESBORO,82.21,7,6,8,81.99,82.88,7 [6 - 8],82.21% [81.99% - 82.88%],20,18,26,03-03-2021,projected
19,AR- LITTLE ROCK,84.9,115,110,127,84.35,85.91,115 [110 - 127],84.9% [84.35% - 85.91%],283,251,341,03-03-2021,projected
21,AR- SPRINGDALE,91.54,51,49,53,90.6,92.68,51 [49 - 53],91.54% [90.6% - 92.68%],122,112,134,03-03-2021,projected
22,AR- TEXARKANA,85.2,16,15,18,84.49,85.71,16 [15 - 18],85.2% [84.49% - 85.71%],51,44,56,03-03-2021,projected
23,CA- ORANGE CO.,83.74,82,80,85,83.42,84.04,82 [80 - 85],83.74% [83.42% - 84.04%],286,262,309,03-03-2021,projected
25,CA- BAKERSFIELD,86.22,60,57,62,85.78,86.64,60 [57 - 62],86.22% [85.78% - 86.64%],225,209,240,03-03-2021,projected
31,CA- CHICO,83.28,7,7,7,82.97,83.59,7 [7 - 7],83.28% [82.97% - 83.59%],21,19,23,03-03-2021,projected
33,CA- CONTRA COSTA CO.,86.59,46,44,48,86.04,87.09,46 [44 - 48],86.59% [86.04% - 87.09%],132,121,142,03-03-2021,projected
43,CA- FRESNO,89.37,65,63,67,88.76,89.9,65 [63 - 67],89.37% [88.76% - 89.9%],214,200,226,03-03-2021,projected
56,CA- LOS ANGELES,86.0,416,406,428,85.59,86.39,416 [406 - 428],86.0% [85.59% - 86.39%],1489,1386,1585,03-03-2021,projected
58,CA- MODESTO,92.27,67,65,70,91.52,93.03,67 [65 - 70],92.27% [91.52% - 93.03%],211,198,224,03-03-2021,projected
62,CA- NAPA,84.47,7,7,7,84.12,84.98,7 [7 - 7],84.47% [84.12% - 84.98%],26,24,29,03-03-2021,projected
65,CA- ALAMEDA CO.,83.7,29,28,30,83.26,83.94,29 [28 - 30],83.7% [83.26% - 83.94%],125,110,133,03-03-2021,projected
69,CA- PALM SPR/RANCHO MIR.,83.04,7,7,7,82.85,83.23,7 [7 - 7],83.04% [82.85% - 83.23%],32,30,34,03-03-2021,projected
73,CA- REDDING,83.51,18,16,19,83.05,83.97,18 [16 - 19],83.51% [83.05% - 83.97%],38,33,43,03-03-2021,projected
77,CA- SACRAMENTO,86.71,105,101,109,86.29,87.13,105 [101 - 109],86.71% [86.29% - 87.13%],321,301,341,03-03-2021,projected
78,CA- SALINAS,85.93,11,10,12,85.55,86.43,11 [10 - 12],85.93% [85.55% - 86.43%],47,44,51,03-03-2021,projected
79,CA- SAN BERNARDINO,86.19,89,86,92,85.83,86.55,89 [86 - 92],86.19% [85.83% - 86.55%],358,337,379,03-03-2021,projected
80,CA- SAN DIEGO,87.59,156,151,161,87.02,88.12,156 [151 - 161],87.59% [87.02% - 88.12%],534,494,571,03-03-2021,projected
