region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,83.97,522,506,540,83.47,84.42,522 [506 - 540],83.97% [83.47% - 84.42%],335,293,373,02-09-2021,projected
2,AL- DOTHAN,84.14,80,76,84,83.31,84.29,80 [76 - 84],84.14% [83.31% - 84.29%],55,44,57,02-09-2021,projected
5,AL- HUNTSVILLE,85.48,152,147,160,84.73,85.9,152 [147 - 160],85.48% [84.73% - 85.9%],103,89,111,02-09-2021,projected
6,AL- MOBILE,84.13,183,177,189,83.54,84.55,183 [177 - 189],84.13% [83.54% - 84.55%],118,101,130,02-09-2021,projected
7,AL- MONTGOMERY,85.3,132,127,135,84.85,85.89,132 [127 - 135],85.3% [84.85% - 85.89%],82,75,91,02-09-2021,projected
9,AL- TUSCALOOSA,84.71,74,71,77,84.31,85.61,74 [71 - 77],84.71% [84.31% - 85.61%],47,43,56,02-09-2021,projected
11,AZ- MESA,88.18,241,233,250,86.97,89.44,241 [233 - 250],88.18% [86.97% - 89.44%],162,138,187,02-09-2021,projected
12,AZ- PHOENIX,85.02,558,541,578,84.3,85.74,558 [541 - 578],85.02% [84.3% - 85.74%],380,326,435,02-09-2021,projected
14,AZ- SUN CITY,83.46,41,39,43,82.96,83.95,41 [39 - 43],83.46% [82.96% - 83.95%],28,24,32,02-09-2021,projected
15,AZ- TUCSON,84.56,161,155,167,83.88,85.11,161 [155 - 167],84.56% [83.88% - 85.11%],115,98,129,02-09-2021,projected
16,AR- FORT SMITH,83.75,74,71,78,83.12,84.45,74 [71 - 78],83.75% [83.12% - 84.45%],48,40,57,02-09-2021,projected
18,AR- JONESBORO,82.65,40,38,42,82.43,83.32,40 [38 - 42],82.65% [82.43% - 83.32%],24,22,30,02-09-2021,projected
19,AR- LITTLE ROCK,84.19,388,375,404,83.6,84.89,388 [375 - 404],84.19% [83.6% - 84.89%],242,208,282,02-09-2021,projected
21,AR- SPRINGDALE,85.68,97,93,101,85.01,86.72,97 [93 - 101],85.68% [85.01% - 86.72%],60,53,71,02-09-2021,projected
22,AR- TEXARKANA,84.29,70,68,74,83.57,85.41,70 [68 - 74],84.29% [83.57% - 85.41%],42,35,53,02-09-2021,projected
23,CA- ORANGE CO.,82.01,207,200,214,81.75,82.29,207 [200 - 214],82.01% [81.75% - 82.29%],154,134,175,02-09-2021,projected
25,CA- BAKERSFIELD,82.63,136,132,140,82.32,82.96,136 [132 - 140],82.63% [82.32% - 82.96%],95,84,107,02-09-2021,projected
31,CA- CHICO,82.03,17,16,18,81.72,82.34,17 [16 - 18],82.03% [81.72% - 82.34%],13,11,15,02-09-2021,projected
33,CA- CONTRA COSTA CO.,82.35,68,66,71,82.15,82.7,68 [66 - 71],82.35% [82.15% - 82.7%],47,43,54,02-09-2021,projected
43,CA- FRESNO,83.81,131,127,135,83.37,84.34,131 [127 - 135],83.81% [83.37% - 84.34%],87,77,99,02-09-2021,projected
56,CA- LOS ANGELES,82.6,849,824,875,82.28,82.93,849 [824 - 875],82.6% [82.28% - 82.93%],644,565,727,02-09-2021,projected
58,CA- MODESTO,84.54,119,115,123,84.01,85.12,119 [115 - 123],84.54% [84.01% - 85.12%],78,69,88,02-09-2021,projected
62,CA- NAPA,82.58,22,21,23,82.06,82.75,22 [21 - 23],82.58% [82.06% - 82.75%],15,12,16,02-09-2021,projected
65,CA- ALAMEDA CO.,81.51,72,69,75,81.27,81.72,72 [69 - 75],81.51% [81.27% - 81.72%],51,43,58,02-09-2021,projected
69,CA- PALM SPR/RANCHO MIR.,82.09,29,28,30,81.8,82.47,29 [28 - 30],82.09% [81.8% - 82.47%],22,19,26,02-09-2021,projected
73,CA- REDDING,81.11,17,16,18,80.92,81.29,17 [16 - 18],81.11% [80.92% - 81.29%],12,10,14,02-09-2021,projected
77,CA- SACRAMENTO,81.69,107,103,112,81.44,81.99,107 [103 - 112],81.69% [81.44% - 81.99%],81,69,95,02-09-2021,projected
78,CA- SALINAS,83.28,39,37,41,82.77,83.91,39 [37 - 41],83.28% [82.77% - 83.91%],26,22,31,02-09-2021,projected
79,CA- SAN BERNARDINO,82.8,208,200,216,82.33,83.27,208 [200 - 216],82.8% [82.33% - 83.27%],162,135,189,02-09-2021,projected
80,CA- SAN DIEGO,83.54,359,348,370,83.11,84.0,359 [348 - 370],83.54% [83.11% - 84.0%],249,219,281,02-09-2021,projected
81,CA- SAN FRANCISCO,80.87,63,61,65,80.77,80.97,63 [61 - 65],80.87% [80.77% - 80.97%],44,39,49,02-09-2021,projected
82,CA- SAN JOSE,82.05,84,82,87,81.85,82.31,84 [82 - 87],82.05% [81.85% - 82.31%],62,56,70,02-09-2021,projected
83,CA- SAN LUIS OBISPO,84.39,30,29,31,83.73,84.82,30 [29 - 31],84.39% [83.73% - 84.82%],20,17,22,02-09-2021,projected
85,CA- SAN MATEO CO.,81.22,48,46,50,81.08,81.37,48 [46 - 50],81.22% [81.08% - 81.37%],33,29,37,02-09-2021,projected
86,CA- SANTA BARBARA,83.62,50,48,52,83.21,84.14,50 [48 - 52],83.62% [83.21% - 84.14%],35,31,40,02-09-2021,projected
87,CA- SANTA CRUZ,84.46,26,25,27,83.9,85.01,26 [25 - 27],84.46% [83.9% - 85.01%],16,14,18,02-09-2021,projected
89,CA- SANTA ROSA,80.91,24,23,25,80.81,81.07,24 [23 - 25],80.91% [80.81% - 81.07%],17,15,20,02-09-2021,projected
