region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,81.28,44,41,50,80.77,81.85,44 [41 - 50],81.28% [80.77% - 81.85%],108,65,156,03-31-2021,projected
2,AL- DOTHAN,80.9,8,6,9,80.0,81.58,8 [6 - 9],80.9% [80.0% - 81.58%],12,0,21,03-31-2021,projected
5,AL- HUNTSVILLE,81.7,13,12,15,80.96,82.77,13 [12 - 15],81.7% [80.96% - 82.77%],32,18,52,03-31-2021,projected
6,AL- MOBILE,80.98,16,15,17,80.77,81.47,16 [15 - 17],80.98% [80.77% - 81.47%],28,22,42,03-31-2021,projected
7,AL- MONTGOMERY,83.04,28,27,31,82.39,84.85,28 [27 - 31],83.04% [82.39% - 84.85%],47,37,75,03-31-2021,projected
9,AL- TUSCALOOSA,82.0,14,13,14,81.7,82.71,14 [13 - 14],82.0% [81.7% - 82.71%],20,17,27,03-31-2021,projected
11,AZ- MESA,83.18,28,26,31,82.27,84.39,28 [26 - 31],83.18% [82.27% - 84.39%],63,45,87,03-31-2021,projected
12,AZ- PHOENIX,81.73,61,56,67,81.12,82.38,61 [56 - 67],81.73% [81.12% - 82.38%],131,85,180,03-31-2021,projected
14,AZ- SUN CITY,80.74,0,0,1,80.49,80.99,0 [0 - 1],80.74% [80.49% - 80.99%],6,4,8,03-31-2021,projected
15,AZ- TUCSON,82.18,28,26,31,81.58,83.25,28 [26 - 31],82.18% [81.58% - 83.25%],55,40,82,03-31-2021,projected
16,AR- FORT SMITH,80.7,1,0,3,80.23,81.33,1 [0 - 3],80.7% [80.23% - 81.33%],9,3,17,03-31-2021,projected
18,AR- JONESBORO,80.0,0,0,0,80.0,80.11,0 [0 - 0],80.0% [80.0% - 80.11%],0,0,1,03-31-2021,projected
19,AR- LITTLE ROCK,80.54,18,17,23,80.29,81.14,18 [17 - 23],80.54% [80.29% - 81.14%],31,17,66,03-31-2021,projected
21,AR- SPRINGDALE,81.99,14,12,14,81.7,82.74,14 [12 - 14],81.99% [81.7% - 82.74%],21,18,29,03-31-2021,projected
22,AR- TEXARKANA,80.71,7,6,9,80.0,82.55,7 [6 - 9],80.71% [80.0% - 82.55%],7,0,25,03-31-2021,projected
23,CA- ORANGE CO.,81.11,43,40,46,80.78,81.57,43 [40 - 46],81.11% [80.78% - 81.57%],85,60,120,03-31-2021,projected
25,CA- BAKERSFIELD,81.0,19,17,20,80.77,81.44,19 [17 - 20],81.0% [80.77% - 81.44%],36,28,52,03-31-2021,projected
31,CA- CHICO,83.12,13,12,15,81.56,84.84,13 [12 - 15],83.12% [81.56% - 84.84%],20,10,31,03-31-2021,projected
33,CA- CONTRA COSTA CO.,82.65,28,26,30,81.9,83.59,28 [26 - 30],82.65% [81.9% - 83.59%],53,38,72,03-31-2021,projected
43,CA- FRESNO,83.59,32,30,37,82.01,84.95,32 [30 - 37],83.59% [82.01% - 84.95%],82,46,113,03-31-2021,projected
56,CA- LOS ANGELES,80.71,68,63,74,80.49,81.03,68 [63 - 74],80.71% [80.49% - 81.03%],177,122,256,03-31-2021,projected
58,CA- MODESTO,83.66,21,20,25,82.39,84.94,21 [20 - 25],83.66% [82.39% - 84.94%],63,41,85,03-31-2021,projected
62,CA- NAPA,83.44,14,13,15,82.41,85.15,14 [13 - 15],83.44% [82.41% - 85.15%],20,14,30,03-31-2021,projected
65,CA- ALAMEDA CO.,80.95,14,13,17,80.62,81.81,14 [13 - 17],80.95% [80.62% - 81.81%],32,21,61,03-31-2021,projected
69,CA- PALM SPR/RANCHO MIR.,80.85,6,5,7,80.57,81.23,6 [5 - 7],80.85% [80.57% - 81.23%],9,6,13,03-31-2021,projected
73,CA- REDDING,84.07,28,27,31,83.05,86.56,28 [27 - 31],84.07% [83.05% - 86.56%],44,33,71,03-31-2021,projected
77,CA- SACRAMENTO,84.41,108,100,121,82.93,86.31,108 [100 - 121],84.41% [82.93% - 86.31%],211,140,302,03-31-2021,projected
78,CA- SALINAS,82.02,7,7,8,81.26,82.65,7 [7 - 8],82.02% [81.26% - 82.65%],16,10,21,03-31-2021,projected
79,CA- SAN BERNARDINO,81.57,39,36,44,81.07,82.25,39 [36 - 44],81.57% [81.07% - 82.25%],91,62,130,03-31-2021,projected
80,CA- SAN DIEGO,82.84,100,93,108,82.06,83.85,100 [93 - 108],82.84% [82.06% - 83.85%],200,145,271,03-31-2021,projected
81,CA- SAN FRANCISCO,80.99,26,23,29,80.61,81.4,26 [23 - 29],80.99% [80.61% - 81.4%],50,31,71,03-31-2021,projected
82,CA- SAN JOSE,81.35,18,17,21,80.96,82.15,18 [17 - 21],81.35% [80.96% - 82.15%],41,29,65,03-31-2021,projected
