region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,80.36,11,9,14,80.0,80.73,11 [9 - 14],80.36% [80.0% - 80.73%],30,0,62,03-31-2021,projected
2,AL- DOTHAN,80.9,7,6,9,80.0,82.48,7 [6 - 9],80.9% [80.0% - 82.48%],12,0,33,03-31-2021,projected
5,AL- HUNTSVILLE,80.69,1,0,3,80.0,81.06,1 [0 - 3],80.69% [80.0% - 81.06%],13,0,20,03-31-2021,projected
6,AL- MOBILE,80.0,0,0,1,80.0,80.56,0 [0 - 1],80.0% [80.0% - 80.56%],0,0,16,03-31-2021,projected
7,AL- MONTGOMERY,82.33,21,19,25,81.23,85.05,21 [19 - 25],82.33% [81.23% - 85.05%],36,19,78,03-31-2021,projected
9,AL- TUSCALOOSA,80.9,7,6,7,80.0,81.6,7 [6 - 7],80.9% [80.0% - 81.6%],9,0,16,03-31-2021,projected
11,AZ- MESA,80.76,7,6,9,80.3,81.77,7 [6 - 9],80.76% [80.3% - 81.77%],15,6,35,03-31-2021,projected
12,AZ- PHOENIX,80.37,14,12,19,80.13,81.07,14 [12 - 19],80.37% [80.13% - 81.07%],28,10,81,03-31-2021,projected
14,AZ- SUN CITY,80.12,0,0,0,80.12,80.37,0 [0 - 0],80.12% [80.12% - 80.37%],1,1,3,03-31-2021,projected
15,AZ- TUCSON,80.4,4,3,7,80.0,81.51,4 [3 - 7],80.4% [80.0% - 81.51%],10,0,38,03-31-2021,projected
16,AR- FORT SMITH,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-31-2021,projected
18,AR- JONESBORO,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-31-2021,projected
19,AR- LITTLE ROCK,80.59,20,18,25,80.29,81.73,20 [18 - 25],80.59% [80.29% - 81.73%],34,17,100,03-31-2021,projected
21,AR- SPRINGDALE,80.0,0,0,1,80.0,81.32,0 [0 - 1],80.0% [80.0% - 81.32%],0,0,14,03-31-2021,projected
22,AR- TEXARKANA,81.22,7,6,10,80.0,84.18,7 [6 - 10],81.22% [80.0% - 84.18%],12,0,41,03-31-2021,projected
