region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,110.57,1664,1634,1701,108.58,113.05,1664 [1634 - 1701],110.57% [108.58% - 113.05%],2582,2414,2791,01-13-2021,projected
2,AL- DOTHAN,113.73,296,292,305,111.78,116.67,296 [292 - 305],113.73% [111.78% - 116.67%],448,422,487,01-13-2021,projected
5,AL- HUNTSVILLE,116.7,444,437,451,114.1,119.1,444 [437 - 451],116.7% [114.1% - 119.1%],690,641,735,01-13-2021,projected
6,AL- MOBILE,106.53,491,481,501,104.68,108.11,491 [481 - 501],106.53% [104.68% - 108.11%],758,705,803,01-13-2021,projected
7,AL- MONTGOMERY,131.75,549,535,564,126.51,136.6,549 [535 - 564],131.75% [126.51% - 136.6%],800,719,875,01-13-2021,projected
9,AL- TUSCALOOSA,110.96,198,194,202,109.06,112.77,198 [194 - 202],110.96% [109.06% - 112.77%],309,290,327,01-13-2021,projected
11,AZ- MESA,211.67,1805,1752,1878,198.43,227.98,1805 [1752 - 1878],211.67% [198.43% - 227.98%],2607,2345,2930,01-13-2021,projected
12,AZ- PHOENIX,158.56,4079,3964,4235,150.9,167.84,4079 [3964 - 4235],158.56% [150.9% - 167.84%],5951,5371,6654,01-13-2021,projected
14,AZ- SUN CITY,135.56,314,304,326,130.0,142.59,314 [304 - 326],135.56% [130.0% - 142.59%],450,405,507,01-13-2021,projected
15,AZ- TUCSON,138.6,980,955,1009,133.53,144.34,980 [955 - 1009],138.6% [133.53% - 144.34%],1479,1351,1624,01-13-2021,projected
16,AR- FORT SMITH,117.08,324,319,335,114.66,120.36,324 [319 - 335],117.08% [114.66% - 120.36%],475,444,517,01-13-2021,projected
18,AR- JONESBORO,101.13,122,120,125,100.02,102.57,122 [120 - 125],101.13% [100.02% - 102.57%],191,181,204,01-13-2021,projected
19,AR- LITTLE ROCK,102.87,865,851,885,101.62,104.53,865 [851 - 885],102.87% [101.62% - 104.53%],1320,1248,1416,01-13-2021,projected
21,AR- SPRINGDALE,132.51,363,357,370,129.48,135.91,363 [357 - 370],132.51% [129.48% - 135.91%],555,523,591,01-13-2021,projected
22,AR- TEXARKANA,94.59,91,91,93,94.59,95.41,91 [91 - 93],94.59% [94.59% - 95.41%],143,143,151,01-13-2021,projected
23,CA- ORANGE CO.,112.82,1559,1534,1585,111.3,114.4,1559 [1534 - 1585],112.82% [111.3% - 114.4%],2511,2395,2632,01-13-2021,projected
25,CA- BAKERSFIELD,104.67,574,564,585,103.12,106.33,574 [564 - 585],104.67% [103.12% - 106.33%],892,836,952,01-13-2021,projected
31,CA- CHICO,98.91,77,76,78,98.44,100.16,77 [76 - 78],98.91% [98.44% - 100.16%],121,118,129,01-13-2021,projected
33,CA- CONTRA COSTA CO.,106.01,335,329,341,104.46,107.66,335 [329 - 341],106.01% [104.46% - 107.66%],521,490,554,01-13-2021,projected
