region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,92.85,535,518,556,91.94,93.8,535 [518 - 556],92.85% [91.94% - 93.8%],1085,1008,1165,02-02-2021,projected
2,AL- DOTHAN,97.17,126,120,129,96.27,98.15,126 [120 - 129],97.17% [96.27% - 98.15%],228,216,241,02-02-2021,projected
5,AL- HUNTSVILLE,97.18,166,159,172,95.9,98.4,166 [159 - 172],97.18% [95.9% - 98.4%],323,299,346,02-02-2021,projected
6,AL- MOBILE,96.07,236,227,244,94.7,97.29,236 [227 - 244],96.07% [94.7% - 97.29%],459,420,494,02-02-2021,projected
7,AL- MONTGOMERY,99.02,154,147,159,97.66,100.5,154 [147 - 159],99.02% [97.66% - 100.5%],294,273,317,02-02-2021,projected
9,AL- TUSCALOOSA,97.54,98,94,102,95.83,98.14,98 [94 - 102],97.54% [95.83% - 98.14%],175,158,181,02-02-2021,projected
11,AZ- MESA,124.95,448,433,463,121.26,128.54,448 [433 - 463],124.95% [121.26% - 128.54%],890,817,961,02-02-2021,projected
12,AZ- PHOENIX,106.34,988,954,1021,104.16,108.44,988 [954 - 1021],106.34% [104.16% - 108.44%],1995,1830,2154,02-02-2021,projected
14,AZ- SUN CITY,98.4,75,72,78,96.79,99.88,75 [72 - 78],98.4% [96.79% - 99.88%],149,136,161,02-02-2021,projected
15,AZ- TUCSON,102.62,281,271,291,100.56,104.56,281 [271 - 291],102.62% [100.56% - 104.56%],571,519,620,02-02-2021,projected
16,AR- FORT SMITH,94.29,97,92,102,92.96,95.77,97 [92 - 102],94.29% [92.96% - 95.77%],183,166,202,02-02-2021,projected
18,AR- JONESBORO,87.41,31,29,33,86.31,88.19,31 [29 - 33],87.41% [86.31% - 88.19%],67,57,74,02-02-2021,projected
19,AR- LITTLE ROCK,90.59,338,329,351,89.77,91.59,338 [329 - 351],90.59% [89.77% - 91.59%],611,564,669,02-02-2021,projected
