region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,80.66,32,29,37,80.38,81.35,32 [29 - 37],80.66% [80.38% - 81.35%],56,32,114,03-31-2021,projected
2,AL- DOTHAN,80.9,7,6,9,80.0,81.58,7 [6 - 9],80.9% [80.0% - 81.58%],12,0,21,03-31-2021,projected
5,AL- HUNTSVILLE,80.8,7,6,8,80.64,81.81,7 [6 - 8],80.8% [80.64% - 81.81%],15,12,34,03-31-2021,projected
6,AL- MOBILE,80.63,9,7,10,80.21,80.84,9 [7 - 10],80.63% [80.21% - 80.84%],18,6,24,03-31-2021,projected
7,AL- MONTGOMERY,82.65,25,23,29,81.62,84.4,25 [23 - 29],82.65% [81.62% - 84.4%],41,25,68,03-31-2021,projected
9,AL- TUSCALOOSA,81.6,7,7,8,80.9,82.4,7 [7 - 8],81.6% [80.9% - 82.4%],16,9,24,03-31-2021,projected
11,AZ- MESA,81.87,18,16,20,81.06,83.13,18 [16 - 20],81.87% [81.06% - 83.13%],37,21,62,03-31-2021,projected
12,AZ- PHOENIX,81.03,28,25,35,80.5,81.69,28 [25 - 35],81.03% [80.5% - 81.69%],78,38,128,03-31-2021,projected
14,AZ- SUN CITY,80.37,0,0,0,80.25,80.62,0 [0 - 0],80.37% [80.25% - 80.62%],3,2,5,03-31-2021,projected
15,AZ- TUCSON,81.47,16,14,18,80.55,82.18,16 [14 - 18],81.47% [80.55% - 82.18%],37,14,55,03-31-2021,projected
16,AR- FORT SMITH,80.0,0,0,0,80.0,80.62,0 [0 - 0],80.0% [80.0% - 80.62%],0,0,8,03-31-2021,projected
18,AR- JONESBORO,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-31-2021,projected
19,AR- LITTLE ROCK,80.66,26,24,32,80.31,81.51,26 [24 - 32],80.66% [80.31% - 81.51%],38,18,87,03-31-2021,projected
21,AR- SPRINGDALE,81.23,3,2,5,80.09,81.99,3 [2 - 5],81.23% [80.09% - 81.99%],13,1,21,03-31-2021,projected
22,AR- TEXARKANA,80.61,7,6,10,80.0,83.37,7 [6 - 10],80.61% [80.0% - 83.37%],6,0,33,03-31-2021,projected
23,CA- ORANGE CO.,80.64,19,17,23,80.37,81.08,19 [17 - 23],80.64% [80.37% - 81.08%],49,28,83,03-31-2021,projected
25,CA- BAKERSFIELD,80.41,7,6,8,80.17,80.8,7 [6 - 8],80.41% [80.17% - 80.8%],15,6,29,03-31-2021,projected
31,CA- CHICO,81.88,7,6,9,80.47,84.84,7 [6 - 9],81.88% [80.47% - 84.84%],12,3,31,03-31-2021,projected
33,CA- CONTRA COSTA CO.,81.65,18,16,21,80.9,82.85,18 [16 - 21],81.65% [80.9% - 82.85%],33,18,57,03-31-2021,projected
