region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,80.92,35,32,41,80.54,81.54,35 [32 - 41],80.92% [80.54% - 81.54%],78,46,130,03-31-2021,projected
2,AL- DOTHAN,80.98,7,6,8,80.0,81.58,7 [6 - 8],80.98% [80.0% - 81.58%],13,0,21,03-31-2021,projected
5,AL- HUNTSVILLE,81.22,7,7,9,80.69,82.39,7 [7 - 9],81.22% [80.69% - 82.39%],23,13,45,03-31-2021,projected
6,AL- MOBILE,80.81,14,12,15,80.56,80.98,14 [12 - 15],80.81% [80.56% - 80.98%],23,16,28,03-31-2021,projected
7,AL- MONTGOMERY,82.98,22,21,26,82.33,84.46,22 [21 - 26],82.98% [82.33% - 84.46%],46,36,69,03-31-2021,projected
9,AL- TUSCALOOSA,81.8,13,12,14,81.1,82.71,13 [12 - 14],81.8% [81.1% - 82.71%],18,11,27,03-31-2021,projected
11,AZ- MESA,82.42,23,21,26,81.57,83.69,23 [21 - 26],82.42% [81.57% - 83.69%],48,31,73,03-31-2021,projected
12,AZ- PHOENIX,81.33,48,44,54,80.73,81.99,48 [44 - 54],81.33% [80.73% - 81.99%],101,55,151,03-31-2021,projected
14,AZ- SUN CITY,80.49,0,0,1,80.37,80.86,0 [0 - 1],80.49% [80.37% - 80.86%],4,3,7,03-31-2021,projected
15,AZ- TUCSON,81.78,26,23,27,81.07,82.65,26 [23 - 27],81.78% [81.07% - 82.65%],45,27,67,03-31-2021,projected
16,AR- FORT SMITH,80.23,0,0,1,80.0,81.01,0 [0 - 1],80.23% [80.0% - 81.01%],3,0,13,03-31-2021,projected
18,AR- JONESBORO,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-31-2021,projected
19,AR- LITTLE ROCK,80.59,21,20,27,80.31,81.44,21 [20 - 27],80.59% [80.31% - 81.44%],34,18,83,03-31-2021,projected
21,AR- SPRINGDALE,81.7,9,7,10,80.85,82.08,9 [7 - 10],81.7% [80.85% - 82.08%],18,9,22,03-31-2021,projected
22,AR- TEXARKANA,80.61,7,6,9,80.0,82.65,7 [6 - 9],80.61% [80.0% - 82.65%],6,0,26,03-31-2021,projected
23,CA- ORANGE CO.,80.85,26,24,30,80.55,81.32,26 [24 - 30],80.85% [80.55% - 81.32%],65,42,101,03-31-2021,projected
25,CA- BAKERSFIELD,80.75,9,8,11,80.41,81.0,9 [8 - 11],80.75% [80.41% - 81.0%],27,15,36,03-31-2021,projected
31,CA- CHICO,82.97,7,6,9,81.41,84.84,7 [6 - 9],82.97% [81.41% - 84.84%],19,9,31,03-31-2021,projected
33,CA- CONTRA COSTA CO.,82.25,21,19,23,81.45,83.25,21 [19 - 23],82.25% [81.45% - 83.25%],45,29,65,03-31-2021,projected
43,CA- FRESNO,82.45,25,23,29,81.31,84.38,25 [23 - 29],82.45% [81.31% - 84.38%],56,30,100,03-31-2021,projected
56,CA- LOS ANGELES,80.46,42,39,48,80.29,80.73,42 [39 - 48],80.46% [80.29% - 80.73%],114,71,182,03-31-2021,projected
58,CA- MODESTO,82.5,17,15,20,81.57,83.96,17 [15 - 20],82.5% [81.57% - 83.96%],43,27,68,03-31-2021,projected
62,CA- NAPA,83.44,11,10,13,81.55,85.15,11 [10 - 13],83.44% [81.55% - 85.15%],20,9,30,03-31-2021,projected
65,CA- ALAMEDA CO.,80.71,9,8,12,80.41,81.51,9 [8 - 12],80.71% [80.41% - 81.51%],24,14,51,03-31-2021,projected
69,CA- PALM SPR/RANCHO MIR.,80.66,0,0,1,80.38,81.04,0 [0 - 1],80.66% [80.38% - 81.04%],7,4,11,03-31-2021,projected
73,CA- REDDING,84.07,28,26,31,83.05,87.12,28 [26 - 31],84.07% [83.05% - 87.12%],44,33,77,03-31-2021,projected
77,CA- SACRAMENTO,83.72,85,79,98,82.17,85.98,85 [79 - 98],83.72% [82.17% - 85.98%],178,104,286,03-31-2021,projected
78,CA- SALINAS,81.26,7,6,8,81.26,82.65,7 [6 - 8],81.26% [81.26% - 82.65%],10,10,21,03-31-2021,projected
79,CA- SAN BERNARDINO,81.14,27,24,31,80.69,81.8,27 [24 - 31],81.14% [80.69% - 81.8%],66,40,104,03-31-2021,projected
80,CA- SAN DIEGO,82.26,73,67,81,81.38,83.36,73 [67 - 81],82.26% [81.38% - 83.36%],159,97,236,03-31-2021,projected
