region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,82.96,115,105,129,82.11,84.12,115 [105 - 129],82.96% [82.11% - 84.12%],250,178,348,02-16-2021,projected
2,AL- DOTHAN,82.11,14,13,14,81.58,83.61,14 [13 - 14],82.11% [81.58% - 83.61%],28,21,48,02-16-2021,projected
5,AL- HUNTSVILLE,85.11,43,40,46,83.62,86.7,43 [40 - 46],85.11% [83.62% - 86.7%],96,68,126,02-16-2021,projected
6,AL- MOBILE,84.38,54,50,60,82.84,86.09,54 [50 - 60],84.38% [82.84% - 86.09%],125,81,174,02-16-2021,projected
7,AL- MONTGOMERY,84.4,31,28,34,83.36,86.92,31 [28 - 34],84.4% [83.36% - 86.92%],68,52,107,02-16-2021,projected
9,AL- TUSCALOOSA,84.31,21,20,23,82.91,85.71,21 [20 - 23],84.31% [82.91% - 85.71%],43,29,57,02-16-2021,projected
11,AZ- MESA,88.18,66,62,69,85.91,90.25,66 [62 - 69],88.18% [85.91% - 90.25%],162,117,203,02-16-2021,projected
12,AZ- PHOENIX,84.88,147,139,156,83.51,86.13,147 [139 - 156],84.88% [83.51% - 86.13%],370,266,464,02-16-2021,projected
14,AZ- SUN CITY,83.58,12,11,13,82.59,84.44,12 [11 - 13],83.58% [82.59% - 84.44%],29,21,36,02-16-2021,projected
15,AZ- TUCSON,83.33,33,30,35,82.38,84.28,33 [30 - 35],83.33% [82.38% - 84.28%],84,60,108,02-16-2021,projected
16,AR- FORT SMITH,84.61,25,22,28,83.2,85.15,25 [22 - 28],84.61% [83.2% - 85.15%],59,41,66,02-16-2021,projected
18,AR- JONESBORO,81.0,7,6,7,80.88,81.66,7 [6 - 7],81.0% [80.88% - 81.66%],9,8,15,02-16-2021,projected
19,AR- LITTLE ROCK,83.47,84,77,91,82.18,84.73,84 [77 - 91],83.47% [82.18% - 84.73%],200,126,273,02-16-2021,projected
21,AR- SPRINGDALE,85.68,27,25,29,83.88,87.1,27 [25 - 29],85.68% [83.88% - 87.1%],60,41,75,02-16-2021,projected
22,AR- TEXARKANA,86.53,29,27,32,84.29,88.67,29 [27 - 32],86.53% [84.29% - 88.67%],64,42,85,02-16-2021,projected
23,CA- ORANGE CO.,83.28,106,100,113,82.52,84.21,106 [100 - 113],83.28% [82.52% - 84.21%],251,193,322,02-16-2021,projected
25,CA- BAKERSFIELD,85.2,87,83,92,83.98,86.61,87 [83 - 92],85.2% [83.98% - 86.61%],188,144,239,02-16-2021,projected
31,CA- CHICO,82.34,7,6,7,81.72,83.59,7 [6 - 7],82.34% [81.72% - 83.59%],15,11,23,02-16-2021,projected
33,CA- CONTRA COSTA CO.,83.15,26,25,28,82.4,83.94,26 [25 - 28],83.15% [82.4% - 83.94%],63,48,79,02-16-2021,projected
43,CA- FRESNO,83.11,27,25,29,82.37,83.9,27 [25 - 29],83.11% [82.37% - 83.9%],71,54,89,02-16-2021,projected
56,CA- LOS ANGELES,82.21,195,184,207,81.65,82.83,195 [184 - 207],82.21% [81.65% - 82.83%],547,409,701,02-16-2021,projected
58,CA- MODESTO,85.88,46,42,49,84.19,87.27,46 [42 - 49],85.88% [84.19% - 87.27%],101,72,125,02-16-2021,projected
62,CA- NAPA,83.26,9,8,10,82.92,84.81,9 [8 - 10],83.26% [82.92% - 84.81%],19,17,28,02-16-2021,projected
65,CA- ALAMEDA CO.,82.46,32,30,34,81.89,83.11,32 [30 - 34],82.46% [81.89% - 83.11%],83,64,105,02-16-2021,projected
69,CA- PALM SPR/RANCHO MIR.,81.52,7,6,7,81.14,81.99,7 [6 - 7],81.52% [81.14% - 81.99%],16,12,21,02-16-2021,projected
73,CA- REDDING,81.2,7,6,8,80.37,81.94,7 [6 - 8],81.2% [80.37% - 81.94%],13,4,21,02-16-2021,projected
77,CA- SACRAMENTO,83.28,68,63,73,82.45,84.31,68 [63 - 73],83.28% [82.45% - 84.31%],157,117,206,02-16-2021,projected
78,CA- SALINAS,84.92,16,15,18,83.78,86.31,16 [15 - 18],84.92% [83.78% - 86.31%],39,30,50,02-16-2021,projected
79,CA- SAN BERNARDINO,82.63,53,50,57,81.97,83.34,53 [50 - 57],82.63% [81.97% - 83.34%],152,114,193,02-16-2021,projected
80,CA- SAN DIEGO,83.87,110,104,117,82.89,84.96,110 [104 - 117],83.87% [82.89% - 84.96%],272,203,349,02-16-2021,projected
81,CA- SAN FRANCISCO,81.7,38,36,41,81.26,82.15,38 [36 - 41],81.7% [81.26% - 82.15%],86,64,109,02-16-2021,projected
82,CA- SAN JOSE,82.58,30,28,32,81.92,83.3,30 [28 - 32],82.58% [81.92% - 83.3%],78,58,100,02-16-2021,projected
83,CA- SAN LUIS OBISPO,82.19,7,6,7,81.75,83.29,7 [6 - 7],82.19% [81.75% - 83.29%],10,8,15,02-16-2021,projected
85,CA- SAN MATEO CO.,81.52,17,15,19,81.15,81.97,17 [15 - 19],81.52% [81.15% - 81.97%],41,31,53,02-16-2021,projected
86,CA- SANTA BARBARA,83.93,17,15,18,83.0,85.07,17 [15 - 18],83.93% [83.0% - 85.07%],38,29,49,02-16-2021,projected
87,CA- SANTA CRUZ,83.62,7,7,7,82.79,85.01,7 [7 - 7],83.62% [82.79% - 85.01%],13,10,18,02-16-2021,projected
89,CA- SANTA ROSA,80.86,7,7,7,80.59,81.07,7 [7 - 7],80.86% [80.59% - 81.07%],16,11,20,02-16-2021,projected
91,CA- STOCKTON,82.82,14,13,15,82.07,83.57,14 [13 - 15],82.82% [82.07% - 83.57%],30,22,38,02-16-2021,projected
96,CA- VENTURA,84.96,30,28,32,83.69,86.36,30 [28 - 32],84.96% [83.69% - 86.36%],78,58,100,02-16-2021,projected
101,CO- BOULDER,89.89,28,26,31,87.58,94.11,28 [26 - 31],89.89% [87.58% - 94.11%],47,36,67,02-16-2021,projected
102,CO- COLORADO SPRINGS,91.98,68,64,77,88.41,99.52,68 [64 - 77],91.98% [88.41% - 99.52%],124,87,202,02-16-2021,projected
103,CO- DENVER,87.01,176,167,191,85.09,89.4,176 [167 - 191],87.01% [85.09% - 89.4%],335,243,449,02-16-2021,projected
104,CO- FORT COLLINS,83.44,14,13,15,82.5,84.38,14 [13 - 15],83.44% [82.5% - 84.38%],22,16,28,02-16-2021,projected
105,CO- GRAND JUNCTION,83.66,17,15,20,82.27,86.57,17 [15 - 20],83.66% [82.27% - 86.57%],29,18,52,02-16-2021,projected
106,CO- GREELEY,84.12,19,17,20,83.09,85.28,19 [17 - 20],84.12% [83.09% - 85.28%],32,24,41,02-16-2021,projected
107,CO- PUEBLO,96.79,92,82,144,86.89,152.68,92 [82 - 144],96.79% [86.89% - 152.68%],134,55,580,02-16-2021,projected
109,CT- BRIDGEPORT,84.96,38,36,40,83.72,86.31,38 [36 - 40],84.96% [83.72% - 86.31%],84,63,107,02-16-2021,projected
110,CT- HARTFORD,84.67,68,64,73,83.5,85.9,68 [64 - 73],84.67% [83.5% - 85.9%],152,114,192,02-16-2021,projected
111,CT- NEW HAVEN,84.93,87,82,92,83.69,86.26,87 [82 - 92],84.93% [83.69% - 86.26%],190,142,241,02-16-2021,projected
112,DE- WILMINGTON,88.11,75,71,81,86.23,90.69,75 [71 - 81],88.11% [86.23% - 90.69%],151,116,199,02-16-2021,projected
113,DC- WASHINGTON,86.49,169,160,179,84.75,88.42,169 [160 - 179],86.49% [84.75% - 88.42%],356,261,462,02-16-2021,projected
115,FL- BRADENTON,91.99,48,45,52,89.03,96.08,48 [45 - 52],91.99% [89.03% - 96.08%],85,64,114,02-16-2021,projected
116,FL- CLEARWATER,84.64,37,35,40,83.42,85.93,37 [35 - 40],84.64% [83.42% - 85.93%],76,56,97,02-16-2021,projected
118,FL- FORT LAUDERDALE,88.7,404,382,428,86.48,91.2,404 [382 - 428],88.7% [86.48% - 91.2%],757,564,974,02-16-2021,projected
119,FL- FORT MYERS,84.57,86,80,92,83.42,85.93,86 [80 - 92],84.57% [83.42% - 85.93%],175,131,227,02-16-2021,projected
120,FL- GAINESVILLE,83.8,27,24,33,82.34,85.27,27 [24 - 33],83.8% [82.34% - 85.27%],70,43,97,02-16-2021,projected
122,FL- HUDSON,85.83,36,34,39,84.31,87.43,36 [34 - 39],85.83% [84.31% - 87.43%],73,54,93,02-16-2021,projected
123,FL- JACKSONVILLE,85.82,136,128,146,84.38,87.61,136 [128 - 146],85.82% [84.38% - 87.61%],286,215,374,02-16-2021,projected
124,FL- LAKELAND,90.96,61,58,65,88.15,94.23,61 [58 - 65],90.96% [88.15% - 94.23%],117,87,152,02-16-2021,projected
127,FL- MIAMI,90.85,606,576,642,88.07,93.98,606 [576 - 642],90.85% [88.07% - 93.98%],1170,870,1507,02-16-2021,projected
129,FL- OCALA,88.7,63,59,67,86.43,91.26,63 [59 - 67],88.7% [86.43% - 91.26%],119,88,154,02-16-2021,projected
130,FL- ORLANDO,87.21,372,352,396,85.31,89.3,372 [352 - 396],87.21% [85.31% - 89.3%],747,550,964,02-16-2021,projected
131,FL- ORMOND BEACH,83.87,34,31,36,82.84,84.9,34 [31 - 36],83.87% [82.84% - 84.9%],64,47,81,02-16-2021,projected
133,FL- PANAMA CITY,83.46,9,8,10,81.96,86.48,9 [8 - 10],83.46% [81.96% - 86.48%],23,13,43,02-16-2021,projected
134,FL- PENSACOLA,85.36,51,46,56,83.45,86.9,51 [46 - 56],85.36% [83.45% - 86.9%],126,81,162,02-16-2021,projected
137,FL- SARASOTA,83.74,28,27,30,82.98,84.64,28 [27 - 30],83.74% [82.98% - 84.64%],54,43,67,02-16-2021,projected
139,FL- ST PETERSBURG,83.88,30,28,32,82.82,84.94,30 [28 - 32],83.88% [82.82% - 84.94%],62,45,79,02-16-2021,projected
140,FL- TALLAHASSEE,83.23,37,33,41,82.04,84.75,37 [33 - 41],83.23% [82.04% - 84.75%],87,55,128,02-16-2021,projected
141,FL- TAMPA,86.17,132,125,141,84.65,88.08,132 [125 - 141],86.17% [84.65% - 88.08%],263,198,344,02-16-2021,projected
142,GA- ALBANY,80.85,7,6,8,80.85,81.69,7 [6 - 8],80.85% [80.85% - 81.69%],9,9,18,02-16-2021,projected
144,GA- ATLANTA,90.63,559,531,604,87.61,94.03,559 [531 - 604],90.63% [87.61% - 94.03%],1273,912,1681,02-16-2021,projected
145,GA- AUGUSTA,86.64,73,68,79,84.36,88.88,73 [68 - 79],86.64% [84.36% - 88.88%],163,107,218,02-16-2021,projected
146,GA- COLUMBUS,84.37,25,23,28,83.18,85.96,25 [23 - 28],84.37% [83.18% - 85.96%],55,40,75,02-16-2021,projected
147,GA- MACON,82.68,19,18,23,81.25,84.03,19 [18 - 23],82.68% [81.25% - 84.03%],60,28,90,02-16-2021,projected
148,GA- ROME,90.79,36,33,40,86.83,93.66,36 [33 - 40],90.79% [86.83% - 93.66%],79,50,100,02-16-2021,projected
149,GA- SAVANNAH,89.62,91,85,100,86.22,93.07,91 [85 - 100],89.62% [86.22% - 93.07%],198,128,269,02-16-2021,projected
