region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,139.22,2700,2539,2914,116.39,169.53,2700 [2539 - 2914],139.22% [116.39% - 169.53%],5001,3073,7561,12-08-2020,projected
2,AL- DOTHAN,113.28,253,237,279,99.28,134.59,253 [237 - 279],113.28% [99.28% - 134.59%],442,256,725,12-08-2020,projected
5,AL- HUNTSVILLE,173.88,903,848,978,142.5,216.06,903 [848 - 978],173.88% [142.5% - 216.06%],1765,1175,2558,12-08-2020,projected
6,AL- MOBILE,122.32,686,643,751,105.76,147.06,686 [643 - 751],122.32% [105.76% - 147.06%],1209,736,1916,12-08-2020,projected
7,AL- MONTGOMERY,132.39,458,429,509,112.34,167.71,458 [429 - 509],132.39% [112.34% - 167.71%],810,500,1356,12-08-2020,projected
9,AL- TUSCALOOSA,176.09,538,508,582,141.72,228.3,538 [508 - 582],176.09% [141.72% - 228.3%],959,616,1480,12-08-2020,projected
11,AZ- MESA,156.87,801,741,912,124.44,205.0,801 [741 - 912],156.87% [124.44% - 205.0%],1522,880,2475,12-08-2020,projected
12,AZ- PHOENIX,141.27,2432,2246,2773,114.32,183.79,2432 [2246 - 2773],141.27% [114.32% - 183.79%],4641,2600,7862,12-08-2020,projected
14,AZ- SUN CITY,115.43,153,141,175,100.49,137.65,153 [141 - 175],115.43% [100.49% - 137.65%],287,166,467,12-08-2020,projected
15,AZ- TUCSON,142.68,831,772,944,116.05,183.37,831 [772 - 944],142.68% [116.05% - 183.37%],1582,910,2609,12-08-2020,projected
16,AR- FORT SMITH,102.56,165,154,186,93.19,119.58,165 [154 - 186],102.56% [93.19% - 119.58%],289,169,507,12-08-2020,projected
18,AR- JONESBORO,116.84,182,171,196,102.57,136.31,182 [171 - 196],116.84% [102.57% - 136.31%],333,204,509,12-08-2020,projected
19,AR- LITTLE ROCK,107.67,877,818,956,96.16,123.42,877 [818 - 956],107.67% [96.16% - 123.42%],1597,933,2506,12-08-2020,projected
21,AR- SPRINGDALE,198.07,699,659,754,153.79,261.17,699 [659 - 754],198.07% [153.79% - 261.17%],1248,780,1915,12-08-2020,projected
22,AR- TEXARKANA,96.53,91,84,106,88.98,112.76,91 [84 - 106],96.53% [88.98% - 112.76%],162,88,321,12-08-2020,projected
23,CA- ORANGE CO.,158.45,3404,3192,3636,127.44,193.65,3404 [3192 - 3636],158.45% [127.44% - 193.65%],6002,3630,8695,12-08-2020,projected
25,CA- BAKERSFIELD,114.54,697,648,750,99.69,131.08,697 [648 - 750],114.54% [99.69% - 131.08%],1249,712,1847,12-08-2020,projected
31,CA- CHICO,96.88,63,58,68,89.22,107.19,63 [58 - 68],96.88% [89.22% - 107.19%],108,59,174,12-08-2020,projected
33,CA- CONTRA COSTA CO.,154.24,861,808,921,124.48,191.58,861 [808 - 921],154.24% [124.48% - 191.58%],1487,891,2235,12-08-2020,projected
43,CA- FRESNO,105.67,319,298,348,94.67,119.33,319 [298 - 348],105.67% [94.67% - 119.33%],586,335,898,12-08-2020,projected
56,CA- LOS ANGELES,237.69,18377,17729,18834,195.29,275.96,18.38K [17.73K - 18.83K],237.69% [195.29% - 275.96%],39111,28595,48604,12-08-2020,projected
58,CA- MODESTO,209.2,1169,1116,1217,169.06,247.54,1169 [1116 - 1217],209.2% [169.06% - 247.54%],2221,1531,2880,12-08-2020,projected
62,CA- NAPA,141.17,205,192,220,116.08,171.58,205 [192 - 220],141.17% [116.08% - 171.58%],356,210,533,12-08-2020,projected
65,CA- ALAMEDA CO.,94.41,273,252,300,87.64,102.79,273 [252 - 300],94.41% [87.64% - 102.79%],487,258,770,12-08-2020,projected
69,CA- PALM SPR/RANCHO MIR.,204.41,663,638,681,169.08,237.55,663 [638 - 681],204.41% [169.08% - 237.55%],1310,938,1659,12-08-2020,projected
73,CA- REDDING,90.91,63,58,69,86.19,96.73,63 [58 - 69],90.91% [86.19% - 96.73%],118,67,181,12-08-2020,projected
77,CA- SACRAMENTO,164.53,2299,2163,2454,131.21,205.17,2299 [2163 - 2454],164.53% [131.21% - 205.17%],4044,2450,5988,12-08-2020,projected
78,CA- SALINAS,223.63,642,608,674,171.3,273.44,642 [608 - 674],223.63% [171.3% - 273.44%],1139,724,1534,12-08-2020,projected
79,CA- SAN BERNARDINO,199.7,3535,3382,3662,163.1,235.71,3535 [3382 - 3662],199.7% [163.1% - 235.71%],6921,4805,9003,12-08-2020,projected
80,CA- SAN DIEGO,269.86,7411,7051,7728,206.29,327.04,7411 [7051 - 7728],269.86% [206.29% - 327.04%],13353,8882,17374,12-08-2020,projected
81,CA- SAN FRANCISCO,104.44,722,674,785,94.33,118.54,722 [674 - 785],104.44% [94.33% - 118.54%],1240,727,1955,12-08-2020,projected
