date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,type
01-22-2020,0,0,0
01-10-2021,28,27,28
01-11-2021,27,27,28
01-12-2021,26,24,27
01-13-2021,23,22,23
01-14-2021,22,22,22
01-15-2021,17,17,18
01-16-2021,21,19,21
01-17-2021,19,18,19
01-18-2021,18,18,18
01-19-2021,18,18,18
01-20-2021,17,17,19
01-21-2021,18,17,19
01-22-2021,19,16,19
01-23-2021,19,16,20
01-24-2021,19,16,20
01-25-2021,18,16,20
01-26-2021,18,16,21
01-27-2021,19,16,22
01-28-2021,20,15,22
01-29-2021,20,15,22
01-30-2021,20,15,22
01-31-2021,19,15,23
02-01-2021,19,15,23
02-02-2021,19,14,23
02-03-2021,19,14,23
02-04-2021,19,14,24
02-05-2021,18,13,24
02-06-2021,18,13,24
02-07-2021,18,13,24
02-08-2021,18,13,24
02-09-2021,18,13,24
02-10-2021,19,12,25
02-11-2021,19,12,26
02-12-2021,19,12,26
02-13-2021,19,12,25
02-14-2021,19,11,25
02-15-2021,19,11,26
02-16-2021,19,10,26
02-17-2021,19,10,26
02-18-2021,19,10,26
02-19-2021,19,10,26
02-20-2021,19,10,26
02-21-2021,19,10,26
02-22-2021,18,10,27
02-23-2021,18,10,27
02-24-2021,18,10,27
02-25-2021,20,9,27
02-26-2021,20,9,27
02-27-2021,20,10,29
02-28-2021,21,10,29
03-01-2021,21,10,31
03-02-2021,21,10,31
03-03-2021,20,10,31
03-04-2021,20,10,32
03-05-2021,20,10,33
03-06-2021,20,10,33
03-07-2021,22,11,34
03-08-2021,22,11,34
03-09-2021,22,11,35
03-10-2021,22,11,35
03-11-2021,22,11,35
03-12-2021,23,12,35
03-13-2021,23,12,35
