date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,type
01-22-2020,0,0,0
03-21-2021,12,11,12
03-22-2021,12,11,12
03-23-2021,12,11,12
03-24-2021,12,11,12
03-25-2021,12,11,13
03-26-2021,12,11,13
03-27-2021,12,11,13
03-28-2021,12,11,13
03-29-2021,13,11,13
03-30-2021,13,12,14
03-31-2021,13,12,14
04-01-2021,13,12,15
04-02-2021,13,11,16
04-03-2021,13,11,16
04-04-2021,13,11,17
04-05-2021,13,11,17
04-06-2021,13,11,18
04-07-2021,14,11,18
04-08-2021,14,11,19
04-09-2021,14,11,19
04-10-2021,14,11,19
04-11-2021,14,10,20
04-12-2021,14,10,20
04-13-2021,14,10,21
04-14-2021,14,10,21
04-15-2021,14,10,21
04-16-2021,14,10,22
04-17-2021,14,10,23
04-18-2021,15,10,23
04-19-2021,15,10,23
04-20-2021,15,10,24
04-21-2021,15,9,24
04-22-2021,14,9,25
04-23-2021,14,9,25
04-24-2021,14,9,25
04-25-2021,15,9,25
04-26-2021,15,8,26
04-27-2021,15,8,26
04-28-2021,14,8,26
04-29-2021,14,8,27
04-30-2021,15,8,27
05-01-2021,15,8,27
05-02-2021,15,8,27
05-03-2021,15,8,27
05-04-2021,15,8,27
05-05-2021,15,7,27
05-06-2021,15,7,27
05-07-2021,15,7,28
05-08-2021,14,7,27
05-09-2021,15,7,28
05-10-2021,15,7,28
05-11-2021,15,7,28
05-12-2021,15,7,28
05-13-2021,14,7,28
05-14-2021,14,7,28
05-15-2021,15,7,28
05-16-2021,15,7,28
05-17-2021,14,6,28
05-18-2021,14,6,28
05-19-2021,14,6,27
05-20-2021,14,6,27
05-21-2021,14,6,27
05-22-2021,14,6,27
