date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,type
01-22-2020,0,0,0
01-10-2021,77,76,78
01-11-2021,78,77,79
01-12-2021,77,76,77
01-13-2021,74,73,74
01-14-2021,72,71,74
01-15-2021,70,69,71
01-16-2021,68,67,69
01-17-2021,64,63,65
01-18-2021,61,60,63
01-19-2021,52,51,53
01-20-2021,46,45,47
01-21-2021,49,47,51
01-22-2021,51,47,55
01-23-2021,54,47,59
01-24-2021,56,48,63
01-25-2021,57,48,66
01-26-2021,59,48,70
01-27-2021,61,49,74
01-28-2021,64,49,78
01-29-2021,66,50,82
01-30-2021,68,51,86
01-31-2021,71,52,91
02-01-2021,74,53,95
02-02-2021,77,54,100
02-03-2021,81,55,106
02-04-2021,85,57,112
02-05-2021,85,57,114
02-06-2021,86,57,116
02-07-2021,87,57,118
02-08-2021,88,57,120
02-09-2021,89,57,122
02-10-2021,90,57,123
02-11-2021,91,57,125
02-12-2021,92,57,126
02-13-2021,92,57,128
02-14-2021,93,57,129
02-15-2021,93,56,130
02-16-2021,94,56,130
02-17-2021,94,55,131
02-18-2021,93,55,131
02-19-2021,93,54,130
02-20-2021,92,54,130
02-21-2021,92,53,129
02-22-2021,91,52,128
02-23-2021,91,51,127
02-24-2021,90,51,125
02-25-2021,89,50,124
02-26-2021,88,49,122
02-27-2021,86,48,120
02-28-2021,85,48,117
03-01-2021,84,47,114
03-02-2021,82,46,111
03-03-2021,81,45,108
03-04-2021,78,44,105
03-05-2021,76,43,101
03-06-2021,75,42,98
03-07-2021,73,41,95
03-08-2021,71,40,91
03-09-2021,69,39,88
03-10-2021,66,38,84
03-11-2021,64,37,80
03-12-2021,61,36,77
03-13-2021,59,34,73
